Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 25/05/22, 15:30:00,17.1,3.3,218,815.9,74,0,63
 25/05/22, 15:45:00,17.4,3.6,268,815.8,73,0,438
 25/05/22, 16:00:00,19.2,2.1,322,815.7,68,0,429
 25/05/22, 16:15:00,18.5,3.5,348,815.6,70,0,406
 25/05/22, 16:30:00,19,3.7,11,815.5,69,0,352
 25/05/22, 16:45:00,18.2,3.5,255,815.5,72,0,58
 25/05/22, 17:00:00,17.4,2.3,252,815.5,74,0,58
 25/05/22, 17:15:00,17,4.4,248,815.5,77,0,20
 25/05/22, 17:30:00,16.2,1.8,224,815.6,80,0,33
 25/05/22, 17:45:00,16.1,2.5,229,815.6,79,0,23
 25/05/22, 18:00:00,16,2,214,815.5,80,0,12
 25/05/22, 18:15:00,15.5,2.3,217,815.7,81,0,14
 25/05/22, 18:30:00,15.3,2.1,239,815.8,82,0,7
 25/05/22, 18:45:00,15,2,246,815.9,83,0,0
 25/05/22, 19:00:00,14.7,2.9,276,816.1,83,0,0
 25/05/22, 19:15:00,14.5,1.3,347,816.2,83,0,0
 25/05/22, 19:30:00,14.2,1.8,327,816.2,85,0,0
 25/05/22, 19:45:00,14,1.8,343,816.3,87,0,0
 25/05/22, 20:00:00,14.7,2.5,346,816.5,64,0,0
 25/05/22, 20:15:00,14.9,1.9,27,816.5,73,0,0
 25/05/22, 20:30:00,14.3,2.4,24,816.6,80,0,0
 25/05/22, 20:45:00,14.1,2.3,11,816.8,83,0,0
 25/05/22, 21:00:00,14,1.8,35,816.8,85,0,0
 25/05/22, 21:15:00,13.9,2.1,11,816.9,86,0,0
 25/05/22, 21:30:00,13.9,2.1,16,816.9,86,0,0
 25/05/22, 21:45:00,13.8,0.8,114,816.9,87,0,0
 25/05/22, 22:00:00,13.8,1.8,30,817,87,0,0
 25/05/22, 22:15:00,13.8,2.2,5,817,87,0,0
 25/05/22, 22:30:00,13.6,2,33,816.9,87,0,0
 25/05/22, 22:45:00,13.5,2.3,16,816.9,87,0,0
 25/05/22, 23:00:00,13.6,2.5,359,816.9,84,0,0
 25/05/22, 23:15:00,13.6,1.9,14,816.9,82,0,0
 25/05/22, 23:30:00,13.6,1.6,353,816.9,83,0,0
 25/05/22, 23:45:00,13.6,1.8,20,816.8,84,0,0
 26/05/22, 00:00:00,13.6,3.3,9,816.8,85,0,0
 26/05/22, 00:15:00,13.7,3.6,16,816.7,86,0,0
 26/05/22, 00:30:00,13.7,3.7,19,816.6,82,0,0
 26/05/22, 00:45:00,13.8,2.4,24,816.7,79,0,0
 26/05/22, 01:00:00,13.8,2.8,20,816.5,79,0,0
 26/05/22, 01:15:00,13.6,3.3,2,816.4,80,0,0
 26/05/22, 01:30:00,13.4,2.4,9,816.2,81,0,0
 26/05/22, 01:45:00,13.4,2.5,13,816.1,80,0,0
 26/05/22, 02:00:00,13.3,3,7,815.9,81,0,0
 26/05/22, 02:15:00,13.3,2.8,4,815.8,81,0,0
 26/05/22, 02:30:00,13.1,2.6,4,815.7,82,0,0
 26/05/22, 02:45:00,13.1,2.6,9,815.6,80,0,0
 26/05/22, 03:00:00,13.2,2.1,11,815.5,80,0,0
 26/05/22, 03:15:00,13.2,2.2,4,815.5,78,0,0
 26/05/22, 03:30:00,13.2,2.2,4,815.5,75,0,0
 26/05/22, 03:45:00,13.2,2.8,4,815.5,74,0,0
 26/05/22, 04:00:00,13.1,2.8,4,815.6,71,0,0
 26/05/22, 04:15:00,13,2.4,31,815.6,70,0,0
 26/05/22, 04:30:00,13.1,1.9,88,815.7,69,0,0
 26/05/22, 04:45:00,13.1,2,4,815.8,69,0,0
 26/05/22, 05:00:00,13.2,1.7,11,815.9,74,0,0
 26/05/22, 05:15:00,13.2,1.3,13,816,77,0,0
 26/05/22, 05:30:00,13,2,39,816.3,78,0,0
 26/05/22, 05:45:00,13.4,2.2,39,816.4,80,0,7
 26/05/22, 06:00:00,13.8,2.7,24,816.4,80,0,45
 26/05/22, 06:15:00,14.9,2.6,6,816.5,76,0,77
 26/05/22, 06:30:00,15.2,2.6,27,816.7,70,0,112
 26/05/22, 06:45:00,15.6,4.6,54,816.8,67,0,147
 26/05/22, 07:00:00,15.8,1.7,334,816.8,68,0,183
 26/05/22, 07:15:00,15.8,1.7,50,816.8,70,0,218
 26/05/22, 07:30:00,15.9,1.8,67,816.9,69,0,255
 26/05/22, 07:45:00,16.4,3.3,63,817,69,0,292
 26/05/22, 08:00:00,16.6,1.1,78,817,70,0,325
 26/05/22, 08:15:00,16.7,1.8,316,817.1,71,0,359
 26/05/22, 08:30:00,16.9,1.8,63,817.1,73,0,394
 26/05/22, 08:45:00,17.4,2.1,56,817.1,74,0,427
 26/05/22, 09:00:00,17.8,1.8,335,817.2,71,0,454
 26/05/22, 09:15:00,17.9,1.9,50,817.2,72,0,481
 26/05/22, 09:30:00,18.4,2.8,55,817.3,66,0,510
 26/05/22, 09:45:00,19,3.2,44,817.2,68,0,547
 26/05/22, 10:00:00,18.7,2.5,264,817.2,73,0,302
 26/05/22, 10:15:00,18.6,3.2,277,817.2,75,0,494
 26/05/22, 10:30:00,18.4,2.3,344,817.1,73,0,377
 26/05/22, 10:45:00,17.9,2.9,300,817.1,76,0,398
 26/05/22, 11:00:00,18.4,2.6,248,817,74,0,186
 26/05/22, 11:15:00,17.8,2,343,817.1,73,0,181
 26/05/22, 11:30:00,18.1,2.7,248,816.9,77,0,193
 26/05/22, 11:45:00,18.2,2.2,197,816.9,75,0,127
 26/05/22, 12:00:00,17,2.2,218,816.8,80,0,75
 26/05/22, 12:15:00,16.4,2.9,224,816.8,83,0,99
 26/05/22, 12:30:00,16.7,2,238,816.7,83,0,326
 26/05/22, 12:45:00,17,2.4,315,816.6,84,0,94
 26/05/22, 13:00:00,16.8,1.9,263,816.4,86,0,226
 26/05/22, 13:15:00,17.9,3.1,238,816.4,83,0,141
 26/05/22, 13:30:00,16.9,2.8,242,816.2,87,0,267
 26/05/22, 13:45:00,17.2,2.5,222,816,85,0,168
 26/05/22, 14:00:00,17.2,2.1,227,815.9,85,0,205
 26/05/22, 14:15:00,18.6,3.1,256,815.8,82,0,212
 26/05/22, 14:30:00,17.9,2.9,250,815.7,81,0,166
 26/05/22, 14:45:00,17.4,2.5,259,815.6,83,0,163
 26/05/22, 15:00:00,17.4,3.3,332,815.5,82,0,157
 26/05/22, 15:15:00,17.6,3.1,297,815.3,83,0,168
 26/05/22, 15:30:00,17.6,3.9,264,815.2,82,0,189
 26/05/22, 15:45:00,18.3,4.1,303,815,81,0,421
 26/05/22, 16:00:00,18.7,2.6,249,814.8,80,0,122
 26/05/22, 16:15:00,17.5,3.4,319,814.7,82,0,70
 26/05/22, 16:30:00,17.1,4.1,257,814.6,84,0,25
 26/05/22, 16:45:00,16.5,1.6,256,814.5,88,0,16
 26/05/22, 17:00:00,16.1,1.3,231,814.4,89,0,22
 26/05/22, 17:15:00,16.1,0.9,181,814.3,90,0,32
 26/05/22, 17:30:00,16.3,1.3,251,814.2,90,0,60
 26/05/22, 17:45:00,16,2.5,254,814.2,90,0,35
 26/05/22, 18:00:00,16,1.6,258,814.3,88,0,36
 26/05/22, 18:15:00,15.7,3.7,306,814.3,90,0,20
 26/05/22, 18:30:00,15.7,3.4,337,814.2,90,0,11
 26/05/22, 18:45:00,15.5,2.7,316,814.2,91,0,1
 26/05/22, 19:00:00,15.3,3.8,11,814.2,90,0,0
 26/05/22, 19:15:00,15.2,2.5,7,814.2,90,0,0
 26/05/22, 19:30:00,15,4.5,2,814.3,91,0,0
 26/05/22, 19:45:00,15.1,3,353,814.5,91,0,0
 26/05/22, 20:00:00,15.3,1.8,2,814.6,89,0,0
 26/05/22, 20:15:00,15.5,2.3,358,814.7,88,0,0
 26/05/22, 20:30:00,15.4,0.5,351,814.7,88,0,0
 26/05/22, 20:45:00,15.3,0.6,337,814.8,89,0,0
 26/05/22, 21:00:00,15.7,2.1,4,814.8,80,0,0
 26/05/22, 21:15:00,15.6,2.2,16,814.9,81,0,0
 26/05/22, 21:30:00,16.3,3.5,356,815,74,0,0
 26/05/22, 21:45:00,16.7,5,29,815,73,0,0
 26/05/22, 22:00:00,16.8,4.1,4,815,75,0,0
 26/05/22, 22:15:00,16.5,4.4,0,815,74,0,0
 26/05/22, 22:30:00,16.6,4.3,2,814.9,74,0,0
 26/05/22, 22:45:00,16.5,2.8,16,814.8,73,0,0
 26/05/22, 23:00:00,16.7,1.8,346,814.7,70,0,0
 26/05/22, 23:15:00,16.3,2.9,358,814.6,72,0,0
 26/05/22, 23:30:00,16.8,1.9,318,814.6,69,0,0
 26/05/22, 23:45:00,17,1.7,312,814.5,68,0,0
 27/05/22, 00:00:00,16.7,1.8,345,814.4,70,0,0
 27/05/22, 00:15:00,16.5,1.7,330,814.3,72,0,0
 27/05/22, 00:30:00,16.5,2.9,319,814.2,71,0,0
 27/05/22, 00:45:00,16.6,2.5,347,814.1,71,0,0
 27/05/22, 01:00:00,16.2,4,7,814,72,0,0
 27/05/22, 01:15:00,17.1,2.4,16,813.9,67,0,0
 27/05/22, 01:30:00,17.3,2.5,6,813.8,66,0,0
 27/05/22, 01:45:00,17.1,4.3,9,813.7,67,0,0
 27/05/22, 02:00:00,17,4.4,10,813.6,67,0,0
 27/05/22, 02:15:00,17.2,4.4,4,813.5,64,0,0
 27/05/22, 02:30:00,17.9,2.8,339,813.5,59,0,0
 27/05/22, 02:45:00,17.6,2.2,2,813.5,63,0,0
 27/05/22, 03:00:00,17.4,1.8,356,813.4,65,0,0
 27/05/22, 03:15:00,17.1,1.1,269,813.4,66,0,0
 27/05/22, 03:30:00,16.8,0.6,201,813.4,69,0,0
 27/05/22, 03:45:00,16.1,2.6,264,813.4,73,0,0
 27/05/22, 04:00:00,15.2,1.6,250,813.5,83,0,0
 27/05/22, 04:15:00,14.4,1.7,14,813.6,85,0,0
 27/05/22, 04:30:00,14.5,2.5,27,813.5,84,0,0
 27/05/22, 04:45:00,14.3,3.5,22,813.6,86,0,0
 27/05/22, 05:00:00,14.2,2,19,813.8,86,0,0
 27/05/22, 05:15:00,14.3,1.9,58,813.9,87,0,0
 27/05/22, 05:30:00,14.2,2.3,35,814,90,0,0
 27/05/22, 05:45:00,14.2,2.2,17,814.2,91,0,7
 27/05/22, 06:00:00,14.6,3.2,10,814.3,89,0,35
 27/05/22, 06:15:00,15.3,2.8,2,814.3,87,0,65
 27/05/22, 06:30:00,15.8,1.6,296,814.4,83,0,95
 27/05/22, 06:45:00,17,1.7,355,814.4,81,0,125
 27/05/22, 07:00:00,16.4,1.4,297,814.5,83,0,166
 27/05/22, 07:15:00,16.3,2.8,330,814.6,84,0,205
 27/05/22, 07:30:00,17,3.8,9,814.6,80,0,240
 27/05/22, 07:45:00,17.9,1.4,266,814.7,80,0,275
 27/05/22, 08:00:00,17.5,2.3,230,814.8,81,0,314
 27/05/22, 08:15:00,17.5,1.7,286,814.9,82,0,349
 27/05/22, 08:30:00,18.4,3.3,88,815,79,0,373
 27/05/22, 08:45:00,18.7,2.9,282,815,79,0,317
 27/05/22, 09:00:00,19.2,3.9,290,815.1,77,0,365
 27/05/22, 09:15:00,18.6,4.5,33,815.3,75,0,291
 27/05/22, 09:30:00,19.3,4.3,333,815.2,76,0,329
 27/05/22, 09:45:00,19.8,3.2,271,815.2,77,0,527
 27/05/22, 10:00:00,20.2,4.3,276,815.1,73,0,410
 27/05/22, 10:15:00,19.9,3.7,287,815.2,74,0,625
 27/05/22, 10:30:00,20,3.5,290,815.1,78,0,616
 27/05/22, 10:45:00,20.4,3.5,323,815.2,77,0,220
 27/05/22, 11:00:00,21.1,5,290,815.2,73,0,628
 27/05/22, 11:15:00,21.4,3.9,233,815,71,0,632
 27/05/22, 11:30:00,21.2,5,267,815,71,0,634
 27/05/22, 11:45:00,21.5,6.6,267,814.9,76,0,679
 27/05/22, 12:00:00,21.1,4.7,283,814.8,74,0,701
 27/05/22, 12:15:00,20.9,3.5,261,814.8,75,0,693
 27/05/22, 12:30:00,21,5,258,814.6,75,0,469
 27/05/22, 12:45:00,19.8,4.6,236,814.6,79,0,459
 27/05/22, 13:00:00,20.9,2.8,293,814.5,76,0,163
 27/05/22, 13:15:00,19.3,5.6,268,814.5,79,0,272
 27/05/22, 13:30:00,19.2,5.9,258,814.2,80,0,591
 27/05/22, 13:45:00,19.8,3.4,287,814.2,79,0,243
 27/05/22, 14:00:00,19.4,4.6,231,814,80,0,174
 27/05/22, 14:15:00,19.4,5.5,290,813.9,78,0,290
 27/05/22, 14:30:00,18.7,4.6,273,813.8,82,0,160
 27/05/22, 14:45:00,19.3,4.4,228,813.5,80,0,235
 27/05/22, 15:00:00,18.6,5.5,273,813.4,81,0,149
 27/05/22, 15:15:00,18.7,4.6,278,813.3,81,0,247
 27/05/22, 15:30:00,18.5,4.4,216,813.1,82,0,453
 27/05/22, 15:45:00,19.5,3.8,265,812.9,78,0,171
 27/05/22, 16:00:00,19.3,6.6,273,812.7,79,0,353
 27/05/22, 16:15:00,19.1,5.8,272,812.6,80,0,132
 27/05/22, 16:30:00,18.7,4.8,263,812.6,84,0,211
 27/05/22, 16:45:00,18.6,2.8,253,812.4,82,0,153
 27/05/22, 17:00:00,18.1,4,251,812.4,84,0,153
 27/05/22, 17:15:00,18,4,323,812.4,83,0,93
 27/05/22, 17:30:00,18.3,4.3,355,812.5,83,0,76
 27/05/22, 17:45:00,18.3,2.7,289,812.4,84,0,124
 27/05/22, 18:00:00,18.2,3,241,812.4,82,0,65
 27/05/22, 18:15:00,17.8,2.9,211,812.4,84,0,40
 27/05/22, 18:30:00,17.4,2.2,252,812.6,85,0,27
 27/05/22, 18:45:00,17.1,3.7,257,812.7,86,0,6
 27/05/22, 19:00:00,16.8,4.8,264,812.7,86,0,0
 27/05/22, 19:15:00,16.4,3.5,288,812.9,88,0,0
 27/05/22, 19:30:00,16.2,4.6,328,812.9,88,0,0
 27/05/22, 19:45:00,16.4,4.3,357,812.9,86,0,0
 27/05/22, 20:00:00,16.3,4.6,7,813.2,88,0,0
 27/05/22, 20:15:00,16.4,3.6,11,813.1,88,0,0
 27/05/22, 20:30:00,16.4,3.7,10,813.1,89,0,0
 27/05/22, 20:45:00,16.6,0.8,349,813.3,84,0,0
 27/05/22, 21:00:00,16.7,1.3,263,813.4,86,0,0
 27/05/22, 21:15:00,17,1.9,334,813.6,81,0,0
 27/05/22, 21:30:00,17.5,3.8,19,813.6,78,0,0
 27/05/22, 21:45:00,17.6,1.6,352,813.6,77,0,0
 27/05/22, 22:00:00,17.7,3.4,331,813.7,76,0,0
 27/05/22, 22:15:00,17.7,2.5,52,813.7,75,0,0
 27/05/22, 22:30:00,17.7,3.4,253,813.7,76,0,0
 27/05/22, 22:45:00,16.9,2,234,813.7,80,0,0
 27/05/22, 23:00:00,16.7,2.7,287,813.7,82,0,0
 27/05/22, 23:15:00,16.4,3.7,11,813.6,83,0,0
 27/05/22, 23:30:00,16,4.1,14,813.6,87,0,0
 27/05/22, 23:45:00,16.3,3.2,4,813.5,84,0,0
 28/05/22, 00:00:00,16.2,2.9,6,813.3,83,0,0
 28/05/22, 00:15:00,16.2,1.8,356,813.1,84,0,0
 28/05/22, 00:30:00,16.5,1.3,208,813.1,82,0,0
 28/05/22, 00:45:00,16,2.7,2,813.2,86,0,0
 28/05/22, 01:00:00,15.7,2.6,2,812.9,87,0,0
 28/05/22, 01:15:00,15.9,1.8,311,812.8,87,0,0
 28/05/22, 01:30:00,15.4,1.7,289,812.8,89,0,0
 28/05/22, 01:45:00,15.5,1.7,316,812.7,89,0,0
 28/05/22, 02:00:00,15.4,1.7,268,812.6,89,0,0
 28/05/22, 02:15:00,15.3,2.4,268,812.5,90,0,0
 28/05/22, 02:30:00,15.3,2.4,316,812.4,90,0,0
 28/05/22, 02:45:00,15.5,1.9,310,812.4,89,0,0
 28/05/22, 03:00:00,15.9,2.5,16,812.3,86,0,0
 28/05/22, 03:15:00,15.8,2,7,812.3,86,0,0
 28/05/22, 03:30:00,15.5,4.6,2,812.3,87,0,0
 28/05/22, 03:45:00,15.5,3.7,359,812.3,87,0,0
 28/05/22, 04:00:00,16.3,1.3,336,812.4,82,0,0
 28/05/22, 04:15:00,16.3,1.4,309,812.4,83,0,0
 28/05/22, 04:30:00,16.2,2.1,286,812.4,84,0,0
 28/05/22, 04:45:00,16.1,2.5,355,812.4,84,0,0
 28/05/22, 05:00:00,16.2,3.9,20,812.5,83,0,0
 28/05/22, 05:15:00,16,1.5,54,812.6,84,0,0
 28/05/22, 05:30:00,16.1,1.2,338,812.8,84,0,0
 28/05/22, 05:45:00,16.2,2.3,260,812.9,85,0,13
 28/05/22, 06:00:00,16.3,2.9,268,813.1,85,0,36
 28/05/22, 06:15:00,16.4,3.1,266,813.2,86,0,64
 28/05/22, 06:30:00,16.5,1.2,313,813.3,84,0,47
 28/05/22, 06:45:00,16.8,1.4,241,813.5,84,0,72
 28/05/22, 07:00:00,17,1.5,204,813.7,84,0,147
 28/05/22, 07:15:00,17.5,1.5,282,813.9,83,0,78
 28/05/22, 07:30:00,17.4,7.1,264,814,82,0,184
 28/05/22, 07:45:00,18.1,2.9,318,814.2,82,0,235
 28/05/22, 08:00:00,18.7,2.9,332,814.4,80,0,123
 28/05/22, 08:15:00,18.6,3.2,229,814.5,83,0,171
 28/05/22, 08:30:00,19,3.3,277,814.4,81,0,314
 28/05/22, 08:45:00,20.2,4.7,317,814.5,78,0,344
 28/05/22, 09:00:00,19.8,2.6,115,814.5,80,0,278
 28/05/22, 09:15:00,20.7,2.8,295,814.5,76,0,428
 28/05/22, 09:30:00,21.1,2.8,320,814.5,74,0,274
 28/05/22, 09:45:00,20.3,2.3,277,814.7,76,0,134
 28/05/22, 10:00:00,19,3.8,33,814.7,82,0,146
 28/05/22, 10:15:00,18.9,2.2,245,814.7,85,0,156
 28/05/22, 10:30:00,20.5,4.2,344,814.6,81,0,535
 28/05/22, 10:45:00,21.6,3.9,111,814.6,76,0,552
 28/05/22, 11:00:00,21.7,2.8,277,814.6,77,0,539
 28/05/22, 11:15:00,22.1,3.5,342,814.5,76,0,569
 28/05/22, 11:30:00,21.6,4,307,814.4,78,0,627
 28/05/22, 11:45:00,20.5,2.5,329,814.4,83,0,276
 28/05/22, 12:00:00,21.2,1.8,316,813.9,80,0,323
 28/05/22, 12:15:00,21.7,1.8,305,814,80,0,604
 28/05/22, 12:30:00,21.8,3.2,237,814.1,78,0,427
 28/05/22, 12:45:00,22,4.9,242,814.2,77,0,237
 28/05/22, 13:00:00,20.3,4.5,230,814.2,82,0,233
 28/05/22, 13:15:00,20.4,3.6,233,814.2,80,0,183
 28/05/22, 13:30:00,19.9,4.6,272,814.1,81,0,170
 28/05/22, 13:45:00,19.6,4.4,263,814,83,0,169
 28/05/22, 14:00:00,19.7,3.4,274,814,82,0,180
 28/05/22, 14:15:00,20.1,4.7,248,813.8,81,0,144
 28/05/22, 14:30:00,19.6,4,248,813.8,84,0,146
 28/05/22, 14:45:00,20,5.2,254,813.6,84,0,73
 28/05/22, 15:00:00,18.8,2.8,256,813.6,89,0,40
 28/05/22, 15:15:00,19.9,4.9,302,813.3,87,0,204
 28/05/22, 15:30:00,20.6,6.8,303,813.1,82,0,387
 28/05/22, 15:45:00,21.6,3.4,210,812.8,80,0,370
 28/05/22, 16:00:00,21.9,3.4,327,812.7,80,0,341
 28/05/22, 16:15:00,21.6,4.8,275,812.5,79,0,285
 28/05/22, 16:30:00,21.2,5.3,289,812.5,81,0,171
 28/05/22, 16:45:00,20.6,2,210,812.5,82,0,99
 28/05/22, 17:00:00,19.9,3,270,812.6,86,0,108
 28/05/22, 17:15:00,20.2,2.6,271,812.5,84,0,105
 28/05/22, 17:30:00,19.8,2.5,275,812.6,86,0,82
 28/05/22, 17:45:00,19.9,3.3,280,812.7,86,0,90
 28/05/22, 18:00:00,19.8,2.4,294,812.6,87,0,57
 28/05/22, 18:15:00,19.3,2,293,812.6,87,0,25
 28/05/22, 18:30:00,18.8,2.5,321,812.6,89,0,13
 28/05/22, 18:45:00,18.2,2.8,319,812.9,90,0,0
 28/05/22, 19:00:00,18,3.8,295,813.1,92,0,0
 28/05/22, 19:15:00,17.7,1.6,214,813,93,0,0
 28/05/22, 19:30:00,17.5,1.2,338,813.1,93,0,0
 28/05/22, 19:45:00,17.3,1.6,280,813.1,94,0,0
 28/05/22, 20:00:00,17.2,1.4,289,813.3,94,0,0
 28/05/22, 20:15:00,17.1,2.6,356,813.5,94,0,0
 28/05/22, 20:30:00,17,2.3,330,813.7,92,0,0
 28/05/22, 20:45:00,17.7,2.8,11,813.9,79,0,0
 28/05/22, 21:00:00,18.4,2.3,2,814.1,79,0,0
 28/05/22, 21:15:00,18.4,3.1,42,814.2,77,0,0
 28/05/22, 21:30:00,17.8,2.3,331,814.3,79,0,0
 28/05/22, 21:45:00,19.3,6.2,14,814.1,73,0,0
 28/05/22, 22:00:00,19.1,4.3,36,814,72,0,0
 28/05/22, 22:15:00,19.6,5.4,355,814,72,0,0
 28/05/22, 22:30:00,19.3,3.5,325,813.9,73,0,0
 28/05/22, 22:45:00,19.6,5.8,14,814.1,74,0,0
 28/05/22, 23:00:00,19.5,5,55,814.1,75,0,0
 28/05/22, 23:15:00,19.3,3.7,332,814,76,0,0
 28/05/22, 23:30:00,19.3,4.8,248,814,76,0,0
 28/05/22, 23:45:00,19.2,4.9,39,813.9,77,0,0
 29/05/22, 00:00:00,19,4.6,204,813.7,77,0,0
 29/05/22, 00:15:00,19.3,3.8,322,813.7,76,0,0
 29/05/22, 00:30:00,19.2,2.6,309,813.6,78,0,0
 29/05/22, 00:45:00,19.2,3.1,295,813.3,78,0,0
 29/05/22, 01:00:00,19,4.2,203,813.3,79,0,0
 29/05/22, 01:15:00,17.3,2.5,358,813.3,90,0,0
 29/05/22, 01:30:00,16.9,1.7,312,813.2,93,0,0
 29/05/22, 01:45:00,16.6,3.6,243,813.1,94,0,0
 29/05/22, 02:00:00,16.5,4.7,2,812.9,92,0,0
 29/05/22, 02:15:00,18.2,3.5,344,812.8,80,0,0
 29/05/22, 02:30:00,16.9,5.2,11,812.7,89,0,0
 29/05/22, 02:45:00,17.3,3.8,351,812.6,86,0,0
 29/05/22, 03:00:00,18,1.8,90,812.3,80,0,0
 29/05/22, 03:15:00,18.1,3.5,292,812.3,78,0,0
 29/05/22, 03:30:00,18,3.2,332,812.1,80,0,0
 29/05/22, 03:45:00,17.7,2.3,336,812.1,84,0,0
 29/05/22, 04:00:00,17.7,4.9,352,812.1,85,0,0
 29/05/22, 04:15:00,18.1,4.3,29,812.1,80,0,0
 29/05/22, 04:30:00,17.8,1.6,340,812,81,0,0
 29/05/22, 04:45:00,17.6,1.2,300,812,83,0,0
 29/05/22, 05:00:00,17.5,1.7,353,812.1,84,0,0
 29/05/22, 05:15:00,17.3,2.1,306,812.2,86,0,0
 29/05/22, 05:30:00,17.1,2.6,329,812.4,88,0,0
 29/05/22, 05:45:00,17.8,4.5,291,812.5,81,0,8
 29/05/22, 06:00:00,18,2.6,270,812.6,85,0,54
 29/05/22, 06:15:00,17.2,4.6,268,812.8,90,0,80
 29/05/22, 06:30:00,16.4,3.3,337,813.1,93,0,1
 29/05/22, 06:45:00,16.1,2,299,813.3,93,0,7
 29/05/22, 07:00:00,16.3,1.7,275,813.5,93,0,24
 29/05/22, 07:15:00,16.6,0.9,332,813.5,94,0,27
 29/05/22, 07:30:00,16.8,0.8,326,813.8,94,0,15
 29/05/22, 07:45:00,16.7,2.2,247,814,94,0,14
 29/05/22, 08:00:00,16.5,3.1,212,814.1,94,0,1
 29/05/22, 08:15:00,16.4,2,302,814.3,94,0,5
 29/05/22, 08:30:00,16.1,5.7,306,814.3,94,0,0
 29/05/22, 08:45:00,16,2.2,184,814.4,95,0,22
 29/05/22, 09:00:00,15.8,2.9,9,814.7,96,0,0
 29/05/22, 09:15:00,15.5,4.3,11,814.8,96,0,62
 29/05/22, 09:30:00,15.4,4.7,14,814.9,96,0,33
 29/05/22, 09:45:00,15.8,2.7,27,814.9,91,0,138
 29/05/22, 10:00:00,17,2.1,321,815.1,89,0,38
 29/05/22, 10:15:00,16.3,1.4,268,815,91,0,110
 29/05/22, 10:30:00,17.8,3.8,304,815,92,0,488
 29/05/22, 10:45:00,18.2,3.3,274,815,92,0,135
 29/05/22, 11:00:00,18.7,2.8,286,815,89,0,521
 29/05/22, 11:15:00,19.8,4.7,271,814.9,81,0,490
 29/05/22, 11:30:00,19.3,6,303,814.9,82,0,454
 29/05/22, 11:45:00,19.2,3.9,225,814.8,90,0,316
 29/05/22, 12:00:00,19.6,4.6,266,814.7,87,0,250
 29/05/22, 12:15:00,20.7,3.2,63,814.6,85,0,343
 29/05/22, 12:30:00,19.4,3,295,814.7,85,0,167
 29/05/22, 12:45:00,20.1,3.9,300,814.6,83,0,472
 29/05/22, 13:00:00,20.8,3.4,265,814.5,81,0,70
 29/05/22, 13:15:00,19.5,2.2,324,814.6,86,0,61
 29/05/22, 13:30:00,19.1,3,244,814.5,89,0,147
 29/05/22, 13:45:00,19,2.9,39,814.4,91,0,418
 29/05/22, 14:00:00,21.3,4.6,264,814.2,83,0,590
 29/05/22, 14:15:00,21.5,3.8,280,814,82,0,272
 29/05/22, 14:30:00,21.3,5.8,274,813.8,80,0,498
 29/05/22, 14:45:00,21.4,5.4,270,813.8,81,0,453
 29/05/22, 15:00:00,21.4,4.7,206,813.5,82,0,505
 29/05/22, 15:15:00,21.3,3,191,813.4,84,0,521
 29/05/22, 15:30:00,22.3,3.3,316,813.4,80,0,458
 29/05/22, 15:45:00,22.7,2.7,278,813.3,80,0,458
 29/05/22, 16:00:00,22.2,4,247,813.1,80,0,372
 29/05/22, 16:15:00,21.6,4.7,256,813.1,81,0,327
 29/05/22, 16:30:00,21.2,4.7,52,813.1,81,0,325
 29/05/22, 16:45:00,20.4,3,309,813.2,86,0,145
 29/05/22, 17:00:00,20.4,5.4,235,813.2,85,0,100
 29/05/22, 17:15:00,20,3.7,261,813.2,88,0,137
 29/05/22, 17:30:00,19.5,3.1,316,813.1,89,0,59
 29/05/22, 17:45:00,19.3,2.5,277,813.2,91,0,48
 29/05/22, 18:00:00,18.8,2.6,50,813.1,93,0,14
 29/05/22, 18:15:00,18.6,2.5,241,813.2,94,0,6
 29/05/22, 18:30:00,18.3,1.1,206,813.1,94,0,0
 29/05/22, 18:45:00,18.1,1,176,813.3,95,0,0
 29/05/22, 19:00:00,17.9,2.3,351,813.4,95,0,0
 29/05/22, 19:15:00,17.5,3.3,336,813.6,94,0,0
 29/05/22, 19:30:00,17.2,2.1,335,813.7,93,0,0
 29/05/22, 19:45:00,17.5,1.8,350,813.8,85,0,0
 29/05/22, 20:00:00,17.8,1.2,19,814,79,0,0
 29/05/22, 20:15:00,17.8,3.1,330,814.2,72,0,0
 29/05/22, 20:30:00,18.1,1.9,342,814.1,69,0,0
 29/05/22, 20:45:00,18.7,2.5,51,814.3,70,0,0
 29/05/22, 21:00:00,18.4,2.1,281,814.4,64,0,0
 29/05/22, 21:15:00,18.3,3.8,2,814.5,73,0,0
 29/05/22, 21:30:00,18,3.1,300,814.8,70,0,0
 29/05/22, 21:45:00,18.2,2.9,350,815,74,0,0
 29/05/22, 22:00:00,17.4,3.2,356,815,79,0,0
 29/05/22, 22:15:00,16.8,2,209,815.4,94,0,0
 29/05/22, 22:30:00,16.3,1.9,345,815.4,93,0,0
 29/05/22, 22:45:00,16.4,2.6,294,815.3,94,0,0
 29/05/22, 23:00:00,16.2,3.7,11,815.1,92,0,0
 29/05/22, 23:15:00,15.8,4.2,16,814.5,95,0,0
 29/05/22, 23:30:00,15.4,3.7,359,814.5,95,0,0
