Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 14/12/23, 09:30:00,11.4,1.8,103,821.5,37,0,287
 14/12/23, 09:45:00,10.9,1.7,90,821.8,37,0,311
 14/12/23, 10:00:00,11.2,1.9,123,821.8,31,0,327
 14/12/23, 10:15:00,12,1.7,43,821.9,34,0,351
 14/12/23, 10:30:00,12.9,1.5,41,821.9,31,0,366
 14/12/23, 10:45:00,13.1,1.6,254,821.9,34,0,378
 14/12/23, 11:00:00,13.4,1.8,181,821.8,33,0,391
 14/12/23, 11:15:00,13.8,2.5,132,821.8,36,0,402
 14/12/23, 11:30:00,13.2,2.3,182,821.6,38,0,406
 14/12/23, 11:45:00,13.2,2.4,144,821.5,40,0,403
 14/12/23, 12:00:00,13.4,2.4,189,821.3,41,0,414
 14/12/23, 12:15:00,12.3,3.3,183,821.3,45,0,415
 14/12/23, 12:30:00,13.8,1.8,225,821.2,47,0,412
 14/12/23, 12:45:00,14.2,1.9,226,821.1,45,0,392
 14/12/23, 13:00:00,13.9,2.3,147,820.9,48,0,406
 14/12/23, 13:15:00,13.3,1.6,195,820.7,51,0,380
 14/12/23, 13:30:00,13.1,2.5,164,820.5,51,0,367
 14/12/23, 13:45:00,13.5,2.2,14,820.5,51,0,370
 14/12/23, 14:00:00,13,2,306,820.4,54,0,320
 14/12/23, 14:15:00,12.6,2.3,175,820.3,62,0,311
 14/12/23, 14:30:00,12.8,2.1,17,820.3,58,0,275
 14/12/23, 14:45:00,12.2,1.3,197,820.1,63,0,277
 14/12/23, 15:00:00,11,1.6,144,820.1,69,0,239
 14/12/23, 15:15:00,11.4,1.6,230,820.1,68,0,198
 14/12/23, 15:30:00,9.9,0.9,194,820.1,71,0,155
 14/12/23, 15:45:00,9.1,0.6,133,820.3,75,0,116
 14/12/23, 16:00:00,9.3,0.9,216,820.3,76,0,57
 14/12/23, 16:15:00,9.4,1,222,820.4,76,0,19
 14/12/23, 16:30:00,8.4,0.7,344,820.4,79,0,15
 14/12/23, 16:45:00,8,0.5,274,820.3,80,0,11
 14/12/23, 17:00:00,8.1,1.6,250,820.3,66,0,5
 14/12/23, 17:15:00,7.9,4.4,356,820.5,74,0,0
 14/12/23, 17:30:00,7.3,2.7,331,820.5,73,0,0
 14/12/23, 17:45:00,7.2,4,2,820.5,69,0,0
 14/12/23, 18:00:00,7.4,4.2,0,820.6,73,0,0
 14/12/23, 18:15:00,7.3,4.1,359,820.7,75,0,0
 14/12/23, 18:30:00,7,3.5,353,820.9,65,0,0
 14/12/23, 18:45:00,6.6,5.3,5,821,80,0,0
 14/12/23, 19:00:00,7,4.8,359,821,69,0,0
 14/12/23, 19:15:00,7.2,5.8,9,821,70,0,0
 14/12/23, 19:30:00,7.3,4.6,2,821.2,67,0,0
 14/12/23, 19:45:00,7.4,4.1,7,821.3,64,0,0
 14/12/23, 20:00:00,7.8,3.4,10,821.4,59,0,0
 14/12/23, 20:15:00,8,2.2,17,821.4,55,0,0
 14/12/23, 20:30:00,7.7,1.9,349,821.5,54,0,0
 14/12/23, 20:45:00,7.8,3,25,821.7,50,0,0
 14/12/23, 21:00:00,8.2,5.5,7,821.8,45,0,0
 14/12/23, 21:15:00,8.8,5.4,10,822,41,0,0
 14/12/23, 21:30:00,8.6,3.6,16,822,40,0,0
 14/12/23, 21:45:00,8.9,0.9,55,822.1,38,0,0
 14/12/23, 22:00:00,9.4,1.4,92,822.2,36,0,0
 14/12/23, 22:15:00,9.1,1.7,11,822.3,38,0,0
 14/12/23, 22:30:00,9,1.8,4,822.2,37,0,0
 14/12/23, 22:45:00,9,1.9,348,822.1,34,0,0
 14/12/23, 23:00:00,8.9,1.9,319,822.2,32,0,0
 14/12/23, 23:15:00,9.2,1.9,343,822.1,32,0,0
 14/12/23, 23:30:00,9,2.7,10,822,31,0,0
 14/12/23, 23:45:00,8.8,3.7,7,821.9,36,0,0
 15/12/23, 00:00:00,9,2.7,10,822,35,0,0
 15/12/23, 00:15:00,8.8,3.3,4,822,35,0,0
 15/12/23, 00:30:00,9,3.4,10,821.9,36,0,0
 15/12/23, 00:45:00,8.5,4.6,9,821.7,40,0,0
 15/12/23, 01:00:00,7.9,4.9,11,821.6,45,0,0
 15/12/23, 01:15:00,7.5,5,7,821.6,44,0,0
 15/12/23, 01:30:00,7.5,5.6,9,821.5,44,0,0
 15/12/23, 01:45:00,7.9,5.2,9,821.5,45,0,0
 15/12/23, 02:00:00,8,5.1,4,821.5,44,0,0
 15/12/23, 02:15:00,7.8,5.6,9,821.3,42,0,0
 15/12/23, 02:30:00,7.6,5.8,2,821.2,45,0,0
 15/12/23, 02:45:00,7.9,5.1,6,821.2,46,0,0
 15/12/23, 03:00:00,8,4.3,9,821.2,38,0,0
 15/12/23, 03:15:00,8.3,3,4,821.1,39,0,0
 15/12/23, 03:30:00,8.2,3.2,11,821.1,40,0,0
 15/12/23, 03:45:00,7.8,4.6,9,821,44,0,0
 15/12/23, 04:00:00,7.8,4.8,2,821,42,0,0
 15/12/23, 04:15:00,8.2,3.9,2,821,40,0,0
 15/12/23, 04:30:00,8,3.2,353,821,40,0,0
 15/12/23, 04:45:00,7.6,4.1,4,821,43,0,0
 15/12/23, 05:00:00,7.5,3.3,2,821.2,45,0,0
 15/12/23, 05:15:00,7.1,3.5,2,821.3,44,0,0
 15/12/23, 05:30:00,7.2,4.1,4,821.4,45,0,0
 15/12/23, 05:45:00,7.3,5.2,9,821.4,45,0,0
 15/12/23, 06:00:00,7.3,4.8,6,821.5,40,0,0
 15/12/23, 06:15:00,8.5,3.7,1,821.7,36,0,0
 15/12/23, 06:30:00,8.1,3,345,821.9,34,0,0
 15/12/23, 06:45:00,7.6,2.3,356,822.1,37,0,0
 15/12/23, 07:00:00,7.8,3.2,352,822.3,37,0,0
 15/12/23, 07:15:00,7.5,1.6,327,822.4,39,0,22
 15/12/23, 07:30:00,7.9,0.8,16,822.6,38,0,45
 15/12/23, 07:45:00,8.7,0.8,271,822.9,39,0,20
 15/12/23, 08:00:00,8.6,1.1,225,823.1,43,0,103
 15/12/23, 08:15:00,9.5,1.3,179,823.2,44,0,145
 15/12/23, 08:30:00,10.7,1,155,823.4,41,0,137
 15/12/23, 08:45:00,11,1,349,823.6,41,0,198
 15/12/23, 09:00:00,11.8,1.3,251,823.8,41,0,219
 15/12/23, 09:15:00,11.5,1.8,123,823.9,42,0,274
 15/12/23, 09:30:00,11.4,1.1,35,824.1,46,0,295
 15/12/23, 09:45:00,11.8,1.8,45,824.1,47,0,321
 15/12/23, 10:00:00,11.7,1.7,149,824.1,49,0,339
 15/12/23, 10:15:00,12.2,2.1,225,824.2,48,0,349
 15/12/23, 10:30:00,12.7,1.8,231,824.2,48,0,373
 15/12/23, 10:45:00,12.9,2.3,101,824.2,49,0,392
 15/12/23, 11:00:00,11,1.8,185,824.1,55,0,397
 15/12/23, 11:15:00,11.4,1.1,324,823.9,55,0,365
 15/12/23, 11:30:00,11.6,2,204,823.8,56,0,340
 15/12/23, 11:45:00,12.8,2.3,188,823.8,54,0,366
 15/12/23, 12:00:00,12.7,2.2,103,823.5,59,0,385
 15/12/23, 12:15:00,12.3,2.1,175,823.4,62,0,439
 15/12/23, 12:30:00,12.3,2.9,121,823.2,64,0,420
 15/12/23, 12:45:00,13.2,1.6,174,823,62,0,380
 15/12/23, 13:00:00,12.2,2,203,822.9,67,0,400
 15/12/23, 13:15:00,12.2,1.6,204,822.8,66,0,263
 15/12/23, 13:30:00,12.4,3.8,35,822.7,61,0,376
 15/12/23, 13:45:00,10.8,1.2,196,822.4,69,0,390
 15/12/23, 14:00:00,11.1,1.3,165,822.2,69,0,318
 15/12/23, 14:15:00,11.2,1.8,175,822.1,69,0,228
 15/12/23, 14:30:00,11,1.8,158,822,70,0,311
 15/12/23, 14:45:00,10.9,1,188,821.8,71,0,206
 15/12/23, 15:00:00,10.8,1.9,165,821.5,71,0,264
 15/12/23, 15:15:00,10.5,1.9,195,821.5,73,0,248
 15/12/23, 15:30:00,10.8,1.1,199,821.5,72,0,205
 15/12/23, 15:45:00,10.4,1.3,156,821.3,75,0,178
 15/12/23, 16:00:00,10.8,1.2,31,821.3,75,0,137
 15/12/23, 16:15:00,9.8,1.7,22,821.3,75,0,28
 15/12/23, 16:30:00,8.6,2.1,17,821.2,80,0,11
 15/12/23, 16:45:00,8.5,2.5,13,821.2,80,0,6
 15/12/23, 17:00:00,9.1,0.8,27,821.1,70,0,6
 15/12/23, 17:15:00,9.1,0.4,359,821,72,0,0
 15/12/23, 17:30:00,8.9,1,304,821,72,0,0
 15/12/23, 17:45:00,8.5,3.4,351,821.1,66,0,0
 15/12/23, 18:00:00,8.9,5.1,10,821.1,66,0,0
 15/12/23, 18:15:00,7.8,5.6,7,821.1,70,0,0
 15/12/23, 18:30:00,8.2,5.1,9,821.1,57,0,0
 15/12/23, 18:45:00,8.8,2.9,7,821.1,59,0,0
 15/12/23, 19:00:00,9.3,1.8,11,821.1,53,0,0
 15/12/23, 19:15:00,9.6,0.2,359,821.1,43,0,0
 15/12/23, 19:30:00,9.2,0.9,357,821.1,43,0,0
 15/12/23, 19:45:00,9.1,0.8,270,821.3,46,0,0
 15/12/23, 20:00:00,9.1,3.3,14,821.4,46,0,0
 15/12/23, 20:15:00,9.2,3.3,2,821.5,41,0,0
 15/12/23, 20:30:00,9.3,1.7,340,821.6,34,0,0
 15/12/23, 20:45:00,9.2,1.8,358,821.7,31,0,0
 15/12/23, 21:00:00,8.7,2.2,307,821.7,39,0,0
 15/12/23, 21:15:00,8.4,2.9,337,821.7,40,0,0
 15/12/23, 21:30:00,8.7,2.9,330,821.8,34,0,0
 15/12/23, 21:45:00,8.3,4.8,2,821.7,39,0,0
 15/12/23, 22:00:00,8.6,3.1,341,821.8,38,0,0
 15/12/23, 22:15:00,8.9,3.8,11,821.8,36,0,0
 15/12/23, 22:30:00,9.4,3.2,14,821.8,32,0,0
 15/12/23, 22:45:00,8.9,3.3,12,821.8,38,0,0
 15/12/23, 23:00:00,8.9,2.7,17,821.8,33,0,0
 15/12/23, 23:15:00,9.1,1.4,12,821.7,33,0,0
 15/12/23, 23:30:00,9.2,0.8,328,821.8,30,0,0
 15/12/23, 23:45:00,8.7,1.8,298,821.5,33,0,0
 16/12/23, 00:00:00,8.7,2.5,9,821.4,27,0,0
 16/12/23, 00:15:00,8.7,3.9,6,821.3,31,0,0
 16/12/23, 00:30:00,9,1.3,309,821.3,28,0,0
 16/12/23, 00:45:00,9,2.2,318,821.2,26,0,0
 16/12/23, 01:00:00,9,3.2,358,821.2,25,0,0
 16/12/23, 01:15:00,9.3,3.3,2,821.1,28,0,0
 16/12/23, 01:30:00,9.3,2.8,4,821.1,27,0,0
 16/12/23, 01:45:00,9.1,2.6,16,821.1,26,0,0
 16/12/23, 02:00:00,9.2,3.3,2,821,26,0,0
 16/12/23, 02:15:00,8.9,3.4,0,821,27,0,0
 16/12/23, 02:30:00,9.2,3.3,12,820.9,27,0,0
 16/12/23, 02:45:00,8.9,3.2,11,820.9,29,0,0
 16/12/23, 03:00:00,9.1,1.7,331,820.8,28,0,0
 16/12/23, 03:15:00,8.8,1.7,334,820.7,30,0,0
 16/12/23, 03:30:00,8.6,1.7,342,820.7,26,0,0
 16/12/23, 03:45:00,8.7,2.5,340,820.5,24,0,0
 16/12/23, 04:00:00,8.2,3.1,4,820.4,25,0,0
 16/12/23, 04:15:00,8.3,3.9,351,820.3,27,0,0
 16/12/23, 04:30:00,8.4,2.9,355,820.3,27,0,0
 16/12/23, 04:45:00,8.3,4.3,351,820.2,24,0,0
 16/12/23, 05:00:00,8.2,4.2,7,820.2,27,0,0
 16/12/23, 05:15:00,7.7,4.7,6,820.3,35,0,0
 16/12/23, 05:30:00,8.1,4,2,820.3,38,0,0
 16/12/23, 05:45:00,7.9,1.9,299,820.4,32,0,0
 16/12/23, 06:00:00,7.4,2.3,342,820.5,37,0,0
 16/12/23, 06:15:00,7.2,3.1,353,820.6,37,0,0
 16/12/23, 06:30:00,7.2,3.4,2,820.6,42,0,0
 16/12/23, 06:45:00,7,2.9,355,820.7,42,0,0
 16/12/23, 07:00:00,7.2,3.8,357,820.9,39,0,0
 16/12/23, 07:15:00,7.3,2.7,347,821,39,0,27
 16/12/23, 07:30:00,7.7,0.3,359,821.1,36,0,41
 16/12/23, 07:45:00,8.3,0.6,282,821.3,37,0,41
 16/12/23, 08:00:00,8.1,0.9,33,821.4,44,0,52
 16/12/23, 08:15:00,8.9,0.7,215,821.4,45,0,154
 16/12/23, 08:30:00,10,1.4,126,821.6,42,0,189
 16/12/23, 08:45:00,10.6,1,163,821.8,43,0,184
 16/12/23, 09:00:00,10.9,1.3,156,822,44,0,221
 16/12/23, 09:15:00,11.4,1.2,163,822.2,46,0,285
 16/12/23, 09:30:00,11.2,2.1,351,822.3,46,0,311
 16/12/23, 09:45:00,11.1,1.9,234,822.4,46,0,304
 16/12/23, 10:00:00,11.6,1.5,227,822.4,49,0,318
 16/12/23, 10:15:00,11.3,1.4,96,822.4,50,0,327
 16/12/23, 10:30:00,11.9,2.3,168,822.3,52,0,339
 16/12/23, 10:45:00,11.5,1.8,129,822.2,56,0,421
 16/12/23, 11:00:00,11.9,1.4,228,822.1,56,0,335
 16/12/23, 11:15:00,11.7,2.1,163,822,56,0,365
 16/12/23, 11:30:00,11.7,1.5,188,821.9,59,0,314
 16/12/23, 11:45:00,11.2,2.1,199,821.7,67,0,374
 16/12/23, 12:00:00,11.3,2.3,174,821.5,68,0,427
 16/12/23, 12:15:00,10.9,2.2,173,821.4,70,0,377
 16/12/23, 12:30:00,11,2.7,169,821.2,71,0,407
 16/12/23, 12:45:00,11,2,200,821,73,0,366
 16/12/23, 13:00:00,11.2,1.9,167,820.7,73,0,392
 16/12/23, 13:15:00,12.1,2,191,820.5,71,0,386
 16/12/23, 13:30:00,11.9,2.8,179,820.3,72,0,372
 16/12/23, 13:45:00,11.3,1.7,327,820.1,75,0,349
 16/12/23, 14:00:00,11.7,2.1,190,819.9,75,0,342
 16/12/23, 14:15:00,11.3,2.1,185,819.8,77,0,316
 16/12/23, 14:30:00,11.3,2,140,819.7,78,0,292
 16/12/23, 14:45:00,11.8,2,190,819.6,76,0,270
 16/12/23, 15:00:00,11.2,1.1,206,819.4,78,0,243
 16/12/23, 15:15:00,10.9,0.9,217,819.4,79,0,222
 16/12/23, 15:30:00,10.8,1.3,145,819.2,79,0,195
 16/12/23, 15:45:00,11.1,1.5,188,819.2,78,0,162
 16/12/23, 16:00:00,10.1,1.5,189,819.2,82,0,132
 16/12/23, 16:15:00,9.9,0.5,163,819.2,82,0,30
 16/12/23, 16:30:00,9.7,0.8,195,819.1,83,0,10
 16/12/23, 16:45:00,9.4,0.9,248,819.2,84,0,5
 16/12/23, 17:00:00,9.3,0.4,359,819.2,84,0,1
 16/12/23, 17:15:00,8.8,0.3,359,819.2,83,0,0
 16/12/23, 17:30:00,8,2.6,321,819.2,86,0,0
 16/12/23, 17:45:00,7.3,3.6,6,819.2,86,0,0
 16/12/23, 18:00:00,6.8,4.3,4,819.2,90,0,0
 16/12/23, 18:15:00,6.5,4.1,6,819.2,90,0,0
 16/12/23, 18:30:00,6.1,4.2,0,819.3,91,0,0
 16/12/23, 18:45:00,6,5.8,9,819.3,88,0,0
 16/12/23, 19:00:00,6.3,6.5,14,819.3,74,0,0
 16/12/23, 19:15:00,6.8,6.1,11,819.5,84,0,0
 16/12/23, 19:30:00,6.9,4.8,7,819.7,84,0,0
 16/12/23, 19:45:00,6.8,4.4,7,819.8,84,0,0
 16/12/23, 20:00:00,6.7,3.7,347,820,82,0,0
 16/12/23, 20:15:00,6.7,3.4,2,820.2,86,0,0
 16/12/23, 20:30:00,6.6,4.2,2,820.3,90,0,0
 16/12/23, 20:45:00,6.3,2.6,343,820.5,88,0,0
 16/12/23, 21:00:00,6.3,4,347,820.5,72,0,0
 16/12/23, 21:15:00,6.1,4,348,820.6,74,0,0
 16/12/23, 21:30:00,6.4,4.5,349,820.6,49,0,0
 16/12/23, 21:45:00,7.5,5,2,820.6,45,0,0
 16/12/23, 22:00:00,6.6,3.8,340,820.7,55,0,0
 16/12/23, 22:15:00,6,5.5,7,820.6,76,0,0
 16/12/23, 22:30:00,5.5,5.5,7,820.7,75,0,0
 16/12/23, 22:45:00,5.4,8.8,11,820.4,77,0,0
 16/12/23, 23:00:00,5.2,5.8,0,820.5,85,0,0
 16/12/23, 23:15:00,5.6,3.8,358,820.5,88,0,0
 16/12/23, 23:30:00,5.2,3.9,353,820.5,82,0,0
 16/12/23, 23:45:00,5.1,4.6,2,820.6,87,0,0
 17/12/23, 00:00:00,4.7,11.2,9,820.4,83,0,0
 17/12/23, 00:15:00,4.3,60,177,820.2,85,0,0
 17/12/23, 00:30:00,4.5,4,356,820.3,66,0,0
 17/12/23, 00:45:00,4.9,4.3,350,820.3,79,0,0
 17/12/23, 01:00:00,4.9,4.8,4,820.2,77,0,0
 17/12/23, 01:15:00,4.4,3.7,350,820.3,75,0,0
 17/12/23, 01:30:00,4.2,49.6,179,820.2,74,0,0
 17/12/23, 01:45:00,4.8,18.4,12,820.2,51,0,0
 17/12/23, 02:00:00,5.2,4.6,346,820.2,53,0,0
 17/12/23, 02:15:00,7.1,3.6,316,820.2,21,0,0
 17/12/23, 02:30:00,7.9,2.6,351,820.2,23,0,0
 17/12/23, 02:45:00,7.1,3.3,333,820.2,34,0,0
 17/12/23, 03:00:00,6.6,4.3,336,820.2,22,0,0
 17/12/23, 03:15:00,7.3,3.8,357,820.2,17,0,0
 17/12/23, 03:30:00,7.2,3.7,357,820.1,17,0,0
 17/12/23, 03:45:00,7,4.5,358,820.1,14,0,0
 17/12/23, 04:00:00,7.2,5,4,819.9,16,0,0
 17/12/23, 04:15:00,7.4,3.3,347,819.9,15,0,0
 17/12/23, 04:30:00,7.3,2.9,351,819.8,15,0,0
 17/12/23, 04:45:00,7.3,2.9,342,819.9,18,0,0
 17/12/23, 05:00:00,6.7,3.5,344,820,27,0,0
 17/12/23, 05:15:00,6.1,3.6,354,820.1,29,0,0
 17/12/23, 05:30:00,5.8,4.2,6,820.2,31,0,0
 17/12/23, 05:45:00,5.5,5.2,10,820.2,31,0,0
 17/12/23, 06:00:00,5.1,6.2,9,820.3,36,0,0
 17/12/23, 06:15:00,4.9,6.5,11,820.4,31,0,0
 17/12/23, 06:30:00,4.9,5.1,7,820.6,29,0,0
 17/12/23, 06:45:00,4.8,6.8,2,820.7,32,0,0
 17/12/23, 07:00:00,4.6,19.6,9,820.8,38,0,0
 17/12/23, 07:15:00,4.7,9.8,179,821,49,0,20
 17/12/23, 07:30:00,5.2,5.6,12,821.1,67,0,50
 17/12/23, 07:45:00,5.7,4.6,14,821.4,65,0,80
 17/12/23, 08:00:00,6.5,1.7,19,821.7,56,0,112
 17/12/23, 08:15:00,7.2,1.1,33,821.9,53,0,142
 17/12/23, 08:30:00,8,1.9,138,822.1,54,0,177
 17/12/23, 08:45:00,9,1.6,147,822.3,53,0,205
 17/12/23, 09:00:00,8.6,1.4,101,822.6,49,0,235
 17/12/23, 09:15:00,8.6,1.5,69,822.8,53,0,261
 17/12/23, 09:30:00,9.5,1.9,115,822.8,49,0,287
 17/12/23, 09:45:00,9.1,1.2,81,823,49,0,311
 17/12/23, 10:00:00,9.3,1.6,158,822.9,43,0,333
 17/12/23, 10:15:00,10.1,1.6,182,822.9,49,0,346
 17/12/23, 10:30:00,11.1,1.9,200,822.8,48,0,364
 17/12/23, 10:45:00,11.2,2.1,188,822.8,49,0,380
 17/12/23, 11:00:00,10.7,2.8,196,822.6,56,0,389
 17/12/23, 11:15:00,11.7,2,154,822.5,59,0,399
 17/12/23, 11:30:00,12.3,2.1,165,822.3,61,0,403
 17/12/23, 11:45:00,12.4,2.7,192,822.1,63,0,413
 17/12/23, 12:00:00,12.5,2,198,822.1,64,0,443
 17/12/23, 12:15:00,13,1.9,230,821.8,63,0,246
 17/12/23, 12:30:00,12.5,2.6,209,821.7,64,0,182
 17/12/23, 12:45:00,11.9,2,181,821.6,67,0,451
 17/12/23, 13:00:00,12.2,1.4,209,821.4,66,0,152
 17/12/23, 13:15:00,11.3,1.7,241,821.2,68,0,167
 17/12/23, 13:30:00,10.9,1.1,265,821.2,72,0,160
 17/12/23, 13:45:00,10.1,1.5,202,821.1,77,0,126
 17/12/23, 14:00:00,10,1.6,337,821,77,0,156
 17/12/23, 14:15:00,9.6,1.1,207,821,80,0,140
 17/12/23, 14:30:00,9.9,0.9,244,820.9,79,0,120
 17/12/23, 14:45:00,9.3,1.3,163,820.9,82,0,180
 17/12/23, 15:00:00,9.5,1.2,198,820.8,81,0,140
 17/12/23, 15:15:00,9.8,1.5,246,820.8,81,0,257
 17/12/23, 15:30:00,9.7,1.4,193,820.7,81,0,168
 17/12/23, 15:45:00,9.6,1.1,198,820.7,81,0,84
 17/12/23, 16:00:00,9.1,1,216,820.8,83,0,98
 17/12/23, 16:15:00,9.1,1.5,202,820.8,83,0,77
 17/12/23, 16:30:00,8.5,1.1,234,820.8,85,0,20
 17/12/23, 16:45:00,7.8,0.8,300,820.8,88,0,14
 17/12/23, 17:00:00,7.3,0.7,249,820.9,89,0,14
 17/12/23, 17:15:00,6.8,3.3,359,820.8,90,0,0
 17/12/23, 17:30:00,6,3.7,355,820.8,90,0,0
 17/12/23, 17:45:00,5.7,3.8,357,820.9,94,0,0
 17/12/23, 18:00:00,5.5,4.6,4,820.9,94,0,0
 17/12/23, 18:15:00,5.3,4.9,2,820.9,95,0,0
 17/12/23, 18:30:00,5.2,4.4,4,821.1,96,0,0
 17/12/23, 18:45:00,5.2,4.3,6,821.2,95,0,0
 17/12/23, 19:00:00,5.2,4.3,4,821.4,95,0,0
 17/12/23, 19:15:00,5.2,4.2,355,821.5,94,0,0
 17/12/23, 19:30:00,5.1,4.1,346,821.7,94,0,0
 17/12/23, 19:45:00,4.7,4.8,358,821.8,91,0,0
 17/12/23, 20:00:00,5.1,4.4,336,821.9,89,0,0
 17/12/23, 20:15:00,5.2,4.5,336,822,90,0,0
 17/12/23, 20:30:00,5.1,4.8,337,822,91,0,0
 17/12/23, 20:45:00,5,4.6,331,822.1,90,0,0
 17/12/23, 21:00:00,5.1,4.5,341,822.1,86,0,0
 17/12/23, 21:15:00,4.9,4.5,354,822.1,78,0,0
 17/12/23, 21:30:00,5.1,6.3,342,822.2,72,0,0
 17/12/23, 21:45:00,5.3,4.9,331,822.3,68,0,0
 17/12/23, 22:00:00,4.9,5.9,352,822.4,67,0,0
 17/12/23, 22:15:00,5.6,3.9,4,822.4,52,0,0
 17/12/23, 22:30:00,5.7,4.9,0,822.4,54,0,0
 17/12/23, 22:45:00,6.3,4.6,2,822.4,51,0,0
 17/12/23, 23:00:00,6.5,4.4,0,822.3,47,0,0
 17/12/23, 23:15:00,6.5,4.4,2,822.2,46,0,0
 17/12/23, 23:30:00,6.3,2.9,352,822.2,47,0,0
 17/12/23, 23:45:00,6,3.7,357,822,44,0,0
 18/12/23, 00:00:00,6.3,3.9,4,821.9,43,0,0
 18/12/23, 00:15:00,5.8,4.4,2,821.9,52,0,0
 18/12/23, 00:30:00,5.8,4.1,358,821.9,49,0,0
 18/12/23, 00:45:00,5.6,4.1,357,821.9,50,0,0
 18/12/23, 01:00:00,5.3,6.1,2,821.8,56,0,0
 18/12/23, 01:15:00,5.1,5.4,5,821.8,56,0,0
 18/12/23, 01:30:00,5.3,4.8,4,821.7,53,0,0
 18/12/23, 01:45:00,5.4,4.9,357,821.6,53,0,0
 18/12/23, 02:00:00,5.3,4.3,2,821.7,53,0,0
 18/12/23, 02:15:00,5.4,4.3,4,821.7,55,0,0
 18/12/23, 02:30:00,5,4.8,4,821.5,56,0,0
 18/12/23, 02:45:00,5.3,4,357,821.5,56,0,0
 18/12/23, 03:00:00,5.1,4.5,1,821.5,59,0,0
 18/12/23, 03:15:00,5.1,4.4,359,821.4,63,0,0
 18/12/23, 03:30:00,5.3,3.9,358,821.4,61,0,0
 18/12/23, 03:45:00,5.2,3.7,356,821.3,60,0,0
 18/12/23, 04:00:00,5.1,4.2,4,821.2,61,0,0
 18/12/23, 04:15:00,5.2,4.4,5,821.1,61,0,0
 18/12/23, 04:30:00,5.2,4.2,0,821.1,61,0,0
 18/12/23, 04:45:00,5.4,4.4,359,821.1,60,0,0
 18/12/23, 05:00:00,5.8,4.5,4,821.2,59,0,0
 18/12/23, 05:15:00,5.6,3.8,2,821.3,61,0,0
 18/12/23, 05:30:00,5.4,3.9,348,821.4,57,0,0
 18/12/23, 05:45:00,5.5,3.9,355,821.5,59,0,0
 18/12/23, 06:00:00,5.2,3.9,357,821.6,60,0,0
 18/12/23, 06:15:00,5.4,4.6,7,821.6,61,0,0
 18/12/23, 06:30:00,5.5,4,2,821.8,61,0,0
 18/12/23, 06:45:00,5.6,4.1,356,822,62,0,0
 18/12/23, 07:00:00,5.4,4.3,7,822.1,63,0,0
 18/12/23, 07:15:00,5.3,4.2,7,822.1,64,0,11
 18/12/23, 07:30:00,5.5,4,356,822.2,65,0,41
 18/12/23, 07:45:00,7.2,0.9,86,822.5,61,0,71
 18/12/23, 08:00:00,8,1.4,143,822.6,59,0,103
 18/12/23, 08:15:00,8.8,1,167,822.8,57,0,136
 18/12/23, 08:30:00,9.4,1.3,158,822.9,56,0,171
 18/12/23, 08:45:00,8.8,1.3,47,823.1,54,0,205
 18/12/23, 09:00:00,9.5,1.1,185,823.2,53,0,234
 18/12/23, 09:15:00,9.8,1.2,118,823.3,52,0,263
 18/12/23, 09:30:00,9.8,1.1,87,823.4,52,0,288
 18/12/23, 09:45:00,9.7,2,144,823.4,52,0,311
 18/12/23, 10:00:00,10.5,1.3,227,823.4,50,0,334
 18/12/23, 10:15:00,11.7,1.3,84,823.4,48,0,349
 18/12/23, 10:30:00,10.9,2.7,192,823.3,53,0,365
 18/12/23, 10:45:00,12.1,1.8,142,823.2,53,0,379
 18/12/23, 11:00:00,12.2,1.7,197,823.1,54,0,393
 18/12/23, 11:15:00,12.5,1.7,193,823.1,54,0,402
 18/12/23, 11:30:00,12.2,2.1,124,822.8,55,0,409
 18/12/23, 11:45:00,11.6,1.8,187,822.7,56,0,410
 18/12/23, 12:00:00,12.1,1.5,191,822.6,59,0,413
 18/12/23, 12:15:00,12.5,1.8,194,822.5,59,0,418
 18/12/23, 12:30:00,12.8,1.3,172,822.3,59,0,411
 18/12/23, 12:45:00,12.5,1.6,181,822.3,58,0,401
 18/12/23, 13:00:00,12.1,1.5,108,822,60,0,396
 18/12/23, 13:15:00,11.8,2,205,821.8,60,0,385
 18/12/23, 13:30:00,11.9,1.8,202,821.7,60,0,375
 18/12/23, 13:45:00,12,2,264,821.6,61,0,357
 18/12/23, 14:00:00,12.5,1.6,202,821.4,61,0,337
 18/12/23, 14:15:00,12.5,3.5,235,821.3,60,0,315
 18/12/23, 14:30:00,12.5,2.3,220,821.2,60,0,295
 18/12/23, 14:45:00,11.7,1.6,168,821.1,64,0,270
 18/12/23, 15:00:00,12,1.9,195,821.1,63,0,243
 18/12/23, 15:15:00,11.7,1.2,260,821,66,0,215
 18/12/23, 15:30:00,11.1,1.9,203,821,70,0,184
 18/12/23, 15:45:00,11.1,2,197,821,71,0,150
 18/12/23, 16:00:00,11,1.8,227,821.1,71,0,117
 18/12/23, 16:15:00,10.3,1,178,821.1,75,0,48
 18/12/23, 16:30:00,9.1,0.9,223,821.2,79,0,15
 18/12/23, 16:45:00,8.1,1.2,20,821.3,83,0,9
 18/12/23, 17:00:00,6.9,4.2,6,821.2,87,0,2
 18/12/23, 17:15:00,6.1,5.2,9,821.2,90,0,0
 18/12/23, 17:30:00,5.8,5.4,2,821.2,92,0,0
