Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Rain Hourly
16/12/2019,12:00:00,6.3,0,359,808.7,96,0,0
16/12/2019,12:15:00,6.1,0,359,808.7,96,0,0
16/12/2019,12:30:00,5.9,0,359,808.7,96,0,0
16/12/2019,12:45:00,6,0,359,808.8,96,0,0
16/12/2019,13:00:00,6.3,0,359,808.8,91,0,0
16/12/2019,13:15:00,6.4,0,359,808.9,87,0,0
16/12/2019,13:30:00,6.8,0,359,809,82,0,0
16/12/2019,13:45:00,6.9,0,359,809.1,81,0,0
16/12/2019,14:00:00,5.8,0,359,809.2,93,0,0
16/12/2019,14:15:00,5.8,0,359,809.2,97,0,0
16/12/2019,14:30:00,6,0,359,809.3,86,0,0
16/12/2019,14:45:00,5.8,0,359,809.4,84,0,0
16/12/2019,15:00:00,6,0,359,809.4,87,0,0
16/12/2019,15:15:00,5.4,0,359,809.6,90,0,0
16/12/2019,15:30:00,5.4,0,359,809.6,97,0,0
16/12/2019,15:45:00,5.1,0,359,809.6,96,0,0
16/12/2019,16:00:00,5.5,0,359,809.7,93,0,0
16/12/2019,16:15:00,5.1,0,359,809.7,76,0,0
16/12/2019,16:30:00,5.2,0,359,809.7,74,0,0
16/12/2019,16:45:00,5.1,0,359,809.8,76,0,0
16/12/2019,17:00:00,5,0,359,809.7,87,0,0
16/12/2019,17:15:00,5.2,0,359,809.7,91,0,0
16/12/2019,17:30:00,4.7,0,359,809.6,79,0,0
16/12/2019,17:45:00,4.8,0,359,809.6,78,0,0
16/12/2019,18:00:00,4.8,0,359,809.6,79,0,0
16/12/2019,18:15:00,4.7,0,359,809.6,77,0,0
16/12/2019,18:30:00,5,0,359,809.5,76,0,0
16/12/2019,18:45:00,5.6,0,359,809.4,84,0,0
16/12/2019,19:00:00,5.6,0,359,809.3,78,0,0
16/12/2019,19:15:00,5.6,0,359,809.3,78,0,0
16/12/2019,19:30:00,5.7,0,359,809.3,78,0,0
16/12/2019,19:45:00,5.9,0,359,809.3,68,0,0
16/12/2019,20:00:00,6.3,0,359,809.4,62,0,0
16/12/2019,20:15:00,5.5,0,359,809.4,74,0,0
16/12/2019,20:30:00,5.6,0,359,809.3,71,0,0
16/12/2019,20:45:00,6.1,0,359,809.2,60,0,0
16/12/2019,21:00:00,6.5,0,359,809.2,54,0,0
16/12/2019,21:15:00,6.4,0,359,809.3,51,0,0
16/12/2019,21:30:00,6.8,0,359,809.2,40,0,0
16/12/2019,21:45:00,7,0,359,809.1,39,0,0
16/12/2019,22:00:00,6.9,0,359,809.1,39,0,0
16/12/2019,22:15:00,6.8,0,359,808.9,40,0,0
16/12/2019,22:30:00,6.4,0,359,808.8,41,0,0
16/12/2019,22:45:00,6.4,0,359,808.9,44,0,0
16/12/2019,23:00:00,6.4,0,359,808.9,46,0,0
16/12/2019,23:15:00,6.3,0,359,808.7,48,0,0
16/12/2019,23:30:00,6.8,0,359,808.7,34,0,0
16/12/2019,23:45:00,6.2,0,359,808.9,42,0,0
17/12/2019,0:00:00,6.6,0,359,809,36,0,0
17/12/2019,0:15:00,6.1,0,359,809.1,46,0,0
17/12/2019,0:30:00,6.1,0,359,809.2,43,0,0
17/12/2019,0:45:00,6.5,0,359,809.2,41,0,0
17/12/2019,1:00:00,6.8,0,359,809.4,32,0,0
17/12/2019,1:15:00,6.7,0,359,809.6,34,0,0
17/12/2019,1:30:00,6.6,0,359,809.5,38,0,0
17/12/2019,1:45:00,6.6,0,359,809.8,40,0,0
17/12/2019,2:00:00,6.5,0,359,809.9,41,0,0
17/12/2019,2:15:00,7.5,0,359,810,35,0,0
17/12/2019,2:30:00,9.1,0,359,810.2,34,0,0
17/12/2019,2:45:00,8.3,0,359,810.2,39,0,0
17/12/2019,3:00:00,9.6,0,359,810.3,36,0,0
17/12/2019,3:15:00,10.6,0,359,810.6,35,0,0
17/12/2019,3:30:00,11.1,0,359,810.8,35,0,0
17/12/2019,3:45:00,10.5,0,359,811,38,0,0
17/12/2019,4:00:00,9.9,0,359,811.1,39,0,0
17/12/2019,4:15:00,9.9,0,359,811.3,36,0,0
17/12/2019,4:30:00,9.7,0,359,811.2,42,0,0
17/12/2019,4:45:00,10.6,0,359,811.2,46,0,0
17/12/2019,5:00:00,10,0,359,811.3,48,0,0
17/12/2019,5:15:00,9.9,0,359,811.3,50,0,0
17/12/2019,5:30:00,9.8,0,359,811.2,56,0,0
17/12/2019,5:45:00,10.4,0,359,811,58,0,0
17/12/2019,6:00:00,10.6,0,359,810.8,56,0,0
17/12/2019,6:15:00,11.6,0,359,810.6,57,0,0
17/12/2019,6:30:00,11.6,0,359,810.4,56,0,0
17/12/2019,6:45:00,11.2,0,359,810.2,63,0,0
17/12/2019,7:00:00,11.4,0,359,810,59,0,0
17/12/2019,7:15:00,10.8,0,359,809.8,59,0,0
17/12/2019,7:30:00,11.7,0,359,809.7,58,0,0
17/12/2019,7:45:00,11.5,0,359,809.5,56,0,0
17/12/2019,8:00:00,11.8,0,359,809.5,56,0,0
17/12/2019,8:15:00,11.6,0,359,809.2,55,0,0
17/12/2019,8:30:00,11.8,0,359,809.1,54,0,0
17/12/2019,8:45:00,12.1,0,359,808.8,53,0,0
17/12/2019,9:00:00,12,0,359,808.8,58,0,0
17/12/2019,9:15:00,12.6,0,359,808.7,46,0,0
17/12/2019,9:30:00,12.2,0,359,808.7,49,0,0
17/12/2019,9:45:00,12.4,0,359,808.7,55,0,0
17/12/2019,10:00:00,12.1,0,359,808.7,36,0,0
17/12/2019,10:15:00,11.8,0,359,808.7,31,0,0
17/12/2019,10:30:00,11.2,0,359,808.7,32,0,0
17/12/2019,10:45:00,10.4,0,359,808.8,49,0,0
17/12/2019,11:00:00,9.3,0,359,808.8,53,0,0
17/12/2019,11:15:00,8.6,0,359,808.9,52,0,0
17/12/2019,11:30:00,7.9,0,359,808.7,58,0,0
17/12/2019,11:45:00,7.3,0,359,808.8,60,0,0
17/12/2019,12:00:00,7.1,0,359,808.7,57,0,0
17/12/2019,12:15:00,7.4,0,359,808.8,51,0,0
17/12/2019,12:30:00,7.5,0,359,808.9,44,0,0
17/12/2019,12:45:00,7.3,0,359,808.9,45,0,0
17/12/2019,13:00:00,7.2,0,359,808.8,48,0,0
17/12/2019,13:15:00,7.2,0,359,808.9,48,0,0
17/12/2019,13:30:00,6.9,0,359,808.9,48,0,0
17/12/2019,13:45:00,6.7,0,359,808.9,54,0,0
17/12/2019,14:00:00,6.9,0,359,808.9,55,0,0
17/12/2019,14:15:00,7.4,0,359,808.9,48,0,0
17/12/2019,14:30:00,7.2,0,359,808.9,49,0,0
17/12/2019,14:45:00,7.3,0,359,809,49,0,0
17/12/2019,15:00:00,7.8,0,359,809,45,0,0
17/12/2019,15:15:00,7.6,0,359,809.1,46,0,0
17/12/2019,15:30:00,6.9,0,359,809.2,51,0,0
17/12/2019,15:45:00,6.9,0,359,809.1,48,0,0
17/12/2019,16:00:00,7.3,0,359,809.2,45,0,0
17/12/2019,16:15:00,6.6,0,359,809.3,46,0,0
17/12/2019,16:30:00,7,0,359,809.3,45,0,0
17/12/2019,16:45:00,7,0,359,809.4,45,0,0
17/12/2019,17:00:00,7.4,0,359,809.4,43,0,0
17/12/2019,17:15:00,7.6,0,359,809.3,40,0,0
17/12/2019,17:30:00,7.5,0,359,809.4,37,0,0
17/12/2019,17:45:00,7.8,0,359,809.3,34,0,0
17/12/2019,18:00:00,7.8,0,359,809.1,35,0,0
17/12/2019,18:15:00,8,0,359,809.1,30,0,0
17/12/2019,18:30:00,7.8,0,359,808.9,33,0,0
17/12/2019,18:45:00,8.1,0,359,808.7,30,0,0
17/12/2019,19:00:00,8.2,0,359,808.7,26,0,0
17/12/2019,19:15:00,8.4,0,359,808.6,30,0,0
17/12/2019,19:30:00,7.6,0,359,808.5,35,0,0
17/12/2019,19:45:00,7.2,0,359,808.5,35,0,0
17/12/2019,20:00:00,7.6,0,359,808.3,32,0,0
17/12/2019,20:15:00,7.1,0,359,808.4,35,0,0
17/12/2019,20:30:00,6.8,0,359,808.2,41,0,0
17/12/2019,20:45:00,7.6,0,359,807.9,37,0,0
17/12/2019,21:00:00,7.2,0,359,807.8,36,0,0
17/12/2019,21:15:00,7.5,0,359,807.7,33,0,0
17/12/2019,21:30:00,7.3,0,359,807.4,34,0,0
17/12/2019,21:45:00,7.5,0,359,807.3,33,0,0
17/12/2019,22:00:00,7.7,0,359,807.2,32,0,0
17/12/2019,22:15:00,7.5,0,359,807.1,38,0,0
17/12/2019,22:30:00,7.7,0,359,807,35,0,0
17/12/2019,22:45:00,7.6,0,359,806.9,35,0,0
17/12/2019,23:00:00,7.8,0,359,806.9,31,0,0
17/12/2019,23:15:00,7.3,0,359,806.9,31,0,0
17/12/2019,23:30:00,8.1,0,359,807,27,0,0
17/12/2019,23:45:00,7.9,0,359,807.2,30,0,0
18/12/2019,0:00:00,8.1,0,359,807.1,27,0,0
18/12/2019,0:15:00,8,0,359,807.4,27,0,0
18/12/2019,0:30:00,8.1,0,359,807.4,29,0,0
18/12/2019,0:45:00,8,0,359,807.8,29,0,0
18/12/2019,1:00:00,8.4,0,359,807.9,26,0,0
18/12/2019,1:15:00,7.4,0,359,807.9,34,0,0
18/12/2019,1:30:00,7.5,0,359,808,36,0,0
18/12/2019,1:45:00,7.3,0,359,808.3,37,0,0
18/12/2019,2:00:00,8.2,0,359,808.4,28,0,0
18/12/2019,2:15:00,8.7,0,359,808.7,30,0,0
18/12/2019,2:30:00,9.5,0,359,808.8,19,0,0
18/12/2019,2:45:00,10.9,0,359,809,15,0,0
18/12/2019,3:00:00,11.4,0,359,809.1,16,0,0
18/12/2019,3:15:00,11.5,0,359,809.4,31,0,0
18/12/2019,3:30:00,11.9,0,359,809.6,28,0,0
18/12/2019,3:45:00,11.8,0,359,809.9,36,0,0
18/12/2019,4:00:00,12.3,0,359,810,37,0,0
18/12/2019,4:15:00,13.2,0,359,810.2,39,0,0
18/12/2019,4:30:00,13.3,0,359,810.2,36,0,0
18/12/2019,4:45:00,13.8,0,359,810.3,36,0,0
18/12/2019,5:00:00,14,0,359,810.3,33,0,0
18/12/2019,5:15:00,14,0,359,810.2,37,0,0
18/12/2019,5:30:00,14.1,0,359,810.1,41,0,0
18/12/2019,5:45:00,12.6,0,359,810,45,0,0
18/12/2019,6:00:00,12.2,0,359,809.9,48,0,0
18/12/2019,6:15:00,12.3,0,359,809.8,50,0,0
18/12/2019,6:30:00,12,0,359,809.6,38,0,0
18/12/2019,6:45:00,12.5,0,359,809.3,42,0,0
18/12/2019,7:00:00,12.3,0,359,809.1,46,0,0
18/12/2019,7:15:00,11.8,0,359,808.9,49,0,0
18/12/2019,7:30:00,12.9,0,359,808.7,47,0,0
18/12/2019,7:45:00,14.4,0,359,808.7,50,0,0
18/12/2019,8:00:00,13.1,0,359,808.4,42,0,0
18/12/2019,8:15:00,12.9,0,359,808.2,44,0,0
18/12/2019,8:30:00,12.9,0,359,808.3,49,0,0
18/12/2019,8:45:00,12.8,0,359,808.1,45,0,0
18/12/2019,9:00:00,13.3,0,359,808.1,48,0,0
18/12/2019,9:15:00,12.3,0,359,808.1,46,0,0
18/12/2019,9:30:00,12.3,0,359,808,42,0,0
18/12/2019,9:45:00,13.1,0,359,808,45,0,0
18/12/2019,10:00:00,12.2,0,359,808,41,0,0
18/12/2019,10:15:00,10.1,0,359,807.8,58,0,0
18/12/2019,10:30:00,10.7,0,359,807.7,50,0,0
18/12/2019,10:45:00,10.8,0,359,807.9,58,0,0
18/12/2019,11:00:00,9,0,359,807.8,48,0,0
18/12/2019,11:15:00,8.4,0,359,807.8,43,0,0
18/12/2019,11:30:00,8.7,0,359,807.7,35,0,0
18/12/2019,11:45:00,7.7,0,359,807.7,39,0,0
18/12/2019,12:00:00,7.9,0,359,807.8,34,0,0
18/12/2019,12:15:00,8.4,0,359,808,28,0,0
18/12/2019,12:30:00,10.3,0,359,807.9,14,0,0
18/12/2019,12:45:00,10.2,0,359,808,14,0,0
18/12/2019,13:00:00,10.8,0,359,808,11,0,0
18/12/2019,13:15:00,11.1,0,359,808.2,10,0,0
18/12/2019,13:30:00,9.7,0,359,808.2,20,0,0
18/12/2019,13:45:00,9.2,0,359,808.2,20,0,0
18/12/2019,14:00:00,8.8,0,359,808.3,23,0,0
18/12/2019,14:15:00,9.2,0,359,808.4,19,0,0
18/12/2019,14:30:00,9.3,0,359,808.5,16,0,0
18/12/2019,14:45:00,8.5,0,359,808.7,20,0,0
18/12/2019,15:00:00,8.7,0,359,808.7,18,0,0
18/12/2019,15:15:00,9,0,359,808.8,15,0,0
18/12/2019,15:30:00,9,0,359,808.8,14,0,0
18/12/2019,15:45:00,9.6,0,359,808.8,17,0,0
18/12/2019,16:00:00,8.9,0,359,808.9,18,0,0
18/12/2019,16:15:00,8.4,0,359,808.8,19,0,0
18/12/2019,16:30:00,9.3,0,359,808.8,16,0,0
18/12/2019,16:45:00,9.9,0,359,808.7,16,0,0
18/12/2019,17:00:00,10.5,0,359,808.7,14,0,0
18/12/2019,17:15:00,10.2,0,359,808.6,16,0,0
18/12/2019,17:30:00,10.3,0,359,808.5,10,0,0
18/12/2019,17:45:00,10,0,359,808.4,9,0,0
18/12/2019,18:00:00,10,0,359,808.4,14,0,0
18/12/2019,18:15:00,9.4,0,359,808.3,14,0,0
18/12/2019,18:30:00,9.1,0,359,808.1,14,0,0
18/12/2019,18:45:00,9.6,0,359,808,10,0,0
18/12/2019,19:00:00,10.6,0,359,807.9,7,0,0
18/12/2019,19:15:00,10.3,0,359,807.8,9,0,0
18/12/2019,19:30:00,10.3,0,359,807.7,13,0,0
18/12/2019,19:45:00,9.9,0,359,807.7,16,0,0
18/12/2019,20:00:00,10,0,359,807.8,15,0,0
18/12/2019,20:15:00,10.1,0,359,807.7,15,0,0
18/12/2019,20:30:00,10,0,359,807.6,14,0,0
18/12/2019,20:45:00,10.7,0,359,807.5,9,0,0
18/12/2019,21:00:00,11.3,0,359,807.3,6,0,0
18/12/2019,21:15:00,10.4,0,359,807.2,8,0,0
18/12/2019,21:30:00,10.3,0,359,807.1,10,0,0
18/12/2019,21:45:00,10.3,0,359,807.1,10,0,0
18/12/2019,22:00:00,9.8,0,359,807,13,0,0
18/12/2019,22:15:00,10.1,0,359,806.8,9,0,0
18/12/2019,22:30:00,9.7,0,359,806.7,14,0,0
18/12/2019,22:45:00,9.3,0,359,806.7,15,0,0
18/12/2019,23:00:00,9.6,0,359,806.7,14,0,0
18/12/2019,23:15:00,9.8,0,359,806.5,12,0,0
18/12/2019,23:30:00,10.8,0,359,806.6,9,0,0
18/12/2019,23:45:00,10.6,0,359,806.6,10,0,0
19/12/2019,0:00:00,10.3,0,359,806.8,9,0,0
19/12/2019,0:15:00,10.1,0,359,807,12,0,0
19/12/2019,0:30:00,10.3,0,359,807.1,10,0,0
19/12/2019,0:45:00,9.6,0,359,807.2,11,0,0
19/12/2019,1:00:00,9.2,0,359,807.3,14,0,0
19/12/2019,1:15:00,9.1,0,359,807.5,14,0,0
19/12/2019,1:30:00,9.9,0,359,807.6,14,0,0
19/12/2019,1:45:00,9.7,0,359,807.8,19,0,0
19/12/2019,2:00:00,9.5,0,359,807.9,21,0,0
19/12/2019,2:15:00,9.6,0,359,808.1,21,0,0
19/12/2019,2:30:00,9.9,0,359,808.4,23,0,0
19/12/2019,2:45:00,10.7,0,359,808.5,25,0,0
19/12/2019,3:00:00,11.3,0,359,808.6,32,0,0
19/12/2019,3:15:00,10.2,0,359,808.7,36,0,0
19/12/2019,3:30:00,10,0,359,808.8,34,0,0
19/12/2019,3:45:00,10.2,0,359,809.1,38,0,0
19/12/2019,4:00:00,10.7,0,359,809.3,39,0,0
19/12/2019,4:15:00,10.1,0,359,809.4,42,0,0
19/12/2019,4:30:00,11.3,0,359,809.5,48,0,0
19/12/2019,4:45:00,11,0,359,809.4,47,0,0
19/12/2019,5:00:00,10.3,0,359,809.4,45,0,0
19/12/2019,5:15:00,10.8,0,359,809.3,45,0,0
19/12/2019,5:30:00,10.4,0,359,809.2,46,0,0
19/12/2019,5:45:00,11.1,0,359,809.1,46,0,0
19/12/2019,6:00:00,11.1,0,359,809,42,0,0
19/12/2019,6:15:00,10.5,0,359,808.8,45,0,0
19/12/2019,6:30:00,11.4,0,359,808.7,48,0,0
19/12/2019,6:45:00,11.6,0,359,808.5,44,0,0
19/12/2019,7:00:00,10.3,0,359,808.3,46,0,0
19/12/2019,7:15:00,12.8,0,359,808.1,45,0,0
19/12/2019,7:30:00,13.5,0,359,807.8,45,0,0
19/12/2019,7:45:00,13.9,0,359,807.6,43,0,0
19/12/2019,8:00:00,12.4,0,359,807.4,44,0,0
19/12/2019,8:15:00,12,0,359,807.2,48,0,0
19/12/2019,8:30:00,14.7,0,359,806.9,42,0,0
19/12/2019,8:45:00,12.2,0,359,806.8,50,0,0
19/12/2019,9:00:00,13,0,359,806.8,51,0,0
19/12/2019,9:15:00,10.7,0,359,806.7,51,0,0
19/12/2019,9:30:00,12,0,359,806.6,52,0,0
19/12/2019,9:45:00,11.7,0,359,806.7,53,0,0
19/12/2019,10:00:00,11.7,0,359,806.6,51,0,0
19/12/2019,10:15:00,12.4,0,359,806.5,50,0,0
19/12/2019,10:30:00,10.7,0,359,806.5,57,0,0
19/12/2019,10:45:00,10.6,0,359,806.5,58,0,0
19/12/2019,11:00:00,9.9,0,359,806.4,59,0,0
19/12/2019,11:15:00,9.2,0,359,806.4,59,0,0
19/12/2019,11:30:00,8.8,0,359,806.2,56,0,0
19/12/2019,11:45:00,8.6,0,359,806.3,49,0,0
19/12/2019,12:00:00,8.9,0,359,806.2,53,0,0
19/12/2019,12:15:00,8.9,0,359,806.3,51,0,0
19/12/2019,12:30:00,8.2,0,359,806.3,43,0,0
19/12/2019,12:45:00,8,0,359,806.4,49,0,0
19/12/2019,13:00:00,8.1,0,359,806.6,49,0,0
19/12/2019,13:15:00,7.7,0,359,806.7,54,0,0
19/12/2019,13:30:00,7.6,0,359,806.7,45,0,0
19/12/2019,13:45:00,8,0,359,806.8,39,0,0
19/12/2019,14:00:00,7.9,0,359,806.9,51,0,0
19/12/2019,14:15:00,7.7,0,359,807,50,0,0
19/12/2019,14:30:00,9.1,0,359,807.1,44,0,0
19/12/2019,14:45:00,9.1,0,359,807.1,44,0,0
19/12/2019,15:00:00,9.1,0,359,807.1,48,0,0
19/12/2019,15:15:00,9,0,359,807.2,45,0,0
19/12/2019,15:30:00,8.5,0,359,807.1,47,0,0
19/12/2019,15:45:00,8.5,0,359,807.1,46,0,0
19/12/2019,16:00:00,8.7,0,359,807.1,45,0,0
19/12/2019,16:15:00,8.9,0,359,807.1,40,0,0
19/12/2019,16:30:00,8.8,0,359,807.1,40,0,0
19/12/2019,16:45:00,9.6,0,359,807,32,0,0
19/12/2019,17:00:00,9.4,0,359,807,39,0,0
19/12/2019,17:15:00,9.3,0,359,806.8,44,0,0
19/12/2019,17:30:00,9.6,0,359,806.8,39,0,0
19/12/2019,17:45:00,9.7,0,359,806.6,38,0,0
19/12/2019,18:00:00,9.6,0,359,806.6,38,0,0
19/12/2019,18:15:00,9.5,0,359,806.5,41,0,0
19/12/2019,18:30:00,9.5,0,359,806.5,37,0,0
19/12/2019,18:45:00,9.5,0,359,806.3,37,0,0
19/12/2019,19:00:00,9.2,0,359,806.2,39,0,0
19/12/2019,19:15:00,8.9,0,359,806.1,39,0,0
19/12/2019,19:30:00,9.2,0,359,806.1,38,0,0
19/12/2019,19:45:00,9.2,0,359,806,39,0,0
19/12/2019,20:00:00,9.1,0,359,806,39,0,0
19/12/2019,20:15:00,8.9,0,359,806,41,0,0
19/12/2019,20:30:00,8.7,0,359,805.9,42,0,0
19/12/2019,20:45:00,9.2,0,359,805.9,42,0,0
19/12/2019,21:00:00,8.3,0,359,805.9,42,0,0
19/12/2019,21:15:00,8.4,0,359,805.6,44,0,0
19/12/2019,21:30:00,8.6,0,359,805.6,44,0,0
19/12/2019,21:45:00,8.6,0,359,805.6,46,0,0
19/12/2019,22:00:00,8.1,0,359,805.7,57,0,0
19/12/2019,22:15:00,7.9,0,359,805.5,45,0,0
19/12/2019,22:30:00,7.8,0,359,805.4,48,0,0
19/12/2019,22:45:00,7.6,0,359,805.4,48,0,0
19/12/2019,23:00:00,7.7,0,359,805.4,48,0,0
19/12/2019,23:15:00,7.3,0,359,805.5,52,0,0
19/12/2019,23:30:00,7.3,0,359,805.5,46,0,0
19/12/2019,23:45:00,7.1,0,359,805.7,46,0,0
20/12/2019,0:00:00,7.1,0,359,805.6,46,0,0
20/12/2019,0:15:00,6.8,0,359,805.9,47,0,0
20/12/2019,0:30:00,6.7,0,359,806,51,0,0
20/12/2019,0:45:00,6.5,0,359,806.2,49,0,0
20/12/2019,1:00:00,6.6,0,359,806.3,52,0,0
20/12/2019,1:15:00,6.6,0,359,806.5,45,0,0
20/12/2019,1:30:00,6.7,0,359,806.5,44,0,0
20/12/2019,1:45:00,6.8,0,359,806.8,44,0,0
20/12/2019,2:00:00,6.9,0,359,807,45,0,0
20/12/2019,2:15:00,7,0,359,807.2,47,0,0
20/12/2019,2:30:00,7.3,0,359,807.4,45,0,0
20/12/2019,2:45:00,7.4,0,359,807.5,43,0,0
20/12/2019,3:00:00,7.6,0,359,807.6,43,0,0
20/12/2019,3:15:00,8.4,0,359,807.9,43,0,0
20/12/2019,3:30:00,8.8,0,359,808.1,41,0,0
20/12/2019,3:45:00,9.2,0,359,808.3,41,0,0
20/12/2019,4:00:00,9.7,0,359,808.4,43,0,0
20/12/2019,4:15:00,10.3,0,359,808.6,44,0,0
20/12/2019,4:30:00,10.8,0,359,808.7,30,0,0
20/12/2019,4:45:00,13.8,0,359,808.7,37,0,0
20/12/2019,5:00:00,13.2,0,359,808.6,30,0,0
20/12/2019,5:15:00,13,0,359,808.5,43,0,0
20/12/2019,5:30:00,12.2,0,359,808.2,48,0,0
20/12/2019,5:45:00,13.5,0,359,808.2,33,0,0
20/12/2019,6:00:00,12.6,0,359,808.1,47,0,0
20/12/2019,6:15:00,13.6,0,359,807.8,51,0,0
20/12/2019,6:30:00,12.8,0,359,807.6,48,0,0
20/12/2019,6:45:00,12.3,0,359,807.2,39,0,0
20/12/2019,7:00:00,14.2,0,359,807,34,0,0
20/12/2019,7:15:00,15.2,0,359,806.7,37,0,0
20/12/2019,7:30:00,15.2,0,359,806.6,47,0,0
20/12/2019,7:45:00,11.6,0,359,806.5,63,0,0
20/12/2019,8:00:00,11.2,0,359,806.3,68,0,0
20/12/2019,8:15:00,12.3,0,359,806.2,67,0,0
20/12/2019,8:30:00,10.6,0,359,806.1,69,0,0
20/12/2019,8:45:00,12.4,0,359,805.8,58,0,0
20/12/2019,9:00:00,14.6,0,359,805.9,57,0,0
20/12/2019,9:15:00,14,0,359,805.8,56,0,0
20/12/2019,9:30:00,13.8,0,359,805.7,48,0,0
20/12/2019,9:45:00,13.9,0,359,805.7,51,0,0
20/12/2019,10:00:00,15.5,0,359,805.7,58,0,0
20/12/2019,10:15:00,13.9,0,359,805.8,50,0,0
20/12/2019,10:30:00,13.4,0,359,805.9,56,0,0
20/12/2019,10:45:00,11.5,0,359,805.9,65,0,0
20/12/2019,11:00:00,11.1,0,359,805.9,65,0,0
20/12/2019,11:15:00,11.1,0,359,805.8,51,0,0
20/12/2019,11:30:00,11,0,359,805.9,58,0,0
20/12/2019,11:45:00,10.2,0,359,805.8,53,0,0
20/12/2019,12:00:00,9.9,0,359,805.9,52,0,0
20/12/2019,12:15:00,10.7,0,359,806.1,43,0,0
20/12/2019,12:30:00,10.3,0,359,806.3,48,0,0
20/12/2019,12:45:00,10.5,0,359,806.4,43,0,0
20/12/2019,13:00:00,10.7,0,359,806.7,44,0,0
20/12/2019,13:15:00,10.7,0,359,806.8,40,0,0
20/12/2019,13:30:00,11,0,359,806.8,39,0,0
20/12/2019,13:45:00,11.2,0,359,806.9,38,0,0
20/12/2019,14:00:00,11.1,0,359,806.9,39,0,0
20/12/2019,14:15:00,11,0,359,807.1,39,0,0
20/12/2019,14:30:00,11,0,359,807.3,39,0,0
20/12/2019,14:45:00,11,0,359,807.3,40,0,0
20/12/2019,15:00:00,10.9,0,359,807.5,39,0,0
20/12/2019,15:15:00,10.5,0,359,807.6,41,0,0
20/12/2019,15:30:00,10.6,0,359,807.6,41,0,0
20/12/2019,15:45:00,10.4,0,359,807.7,42,0,0
20/12/2019,16:00:00,10.3,0,359,807.8,41,0,0
20/12/2019,16:15:00,10.3,0,359,807.8,40,0,0
20/12/2019,16:30:00,9.9,0,359,807.8,42,0,0
20/12/2019,16:45:00,9.7,0,359,807.8,42,0,0
20/12/2019,17:00:00,10.6,0,359,807.8,36,0,0
20/12/2019,17:15:00,11.5,0,359,807.8,31,0,0
20/12/2019,17:30:00,11.4,0,359,807.9,34,0,0
20/12/2019,17:45:00,10.4,0,359,807.9,36,0,0
20/12/2019,18:00:00,11.2,0,359,807.8,34,0,0
20/12/2019,18:15:00,11.4,0,359,807.6,35,0,0
20/12/2019,18:30:00,11.4,0,359,807.5,39,0,0
20/12/2019,18:45:00,11.6,0,359,807.5,39,0,0
20/12/2019,19:00:00,11.6,0,359,807.3,40,0,0
20/12/2019,19:15:00,11,0,359,807.3,44,0,0
20/12/2019,19:30:00,10.5,0,359,807.3,50,0,0
20/12/2019,19:45:00,9.9,0,359,807.3,52,0,0
20/12/2019,20:00:00,10.3,0,359,807.3,49,0,0
20/12/2019,20:15:00,10.3,0,359,807.1,50,0,0
20/12/2019,20:30:00,9.5,0,359,807.3,56,0,0
20/12/2019,20:45:00,9.5,0,359,807.3,53,0,0
20/12/2019,21:00:00,9.5,0,359,807.4,54,0,0
20/12/2019,21:15:00,9,0,359,807.4,59,0,0
20/12/2019,21:30:00,7.6,0,359,807.2,74,0,0
20/12/2019,21:45:00,8.4,0,359,807,63,0,0
20/12/2019,22:00:00,8.4,0,359,807,63,0,0
20/12/2019,22:15:00,8,0,359,806.9,66,0,0
20/12/2019,22:30:00,8.1,0,359,807,65,0,0
20/12/2019,22:45:00,7.3,0,359,807.1,75,0,0
20/12/2019,23:00:00,6.8,0,359,806.8,77,0,0
20/12/2019,23:15:00,6.5,0,359,806.5,81,0,0
20/12/2019,23:30:00,7.3,0,359,806.7,73,0,0
20/12/2019,23:45:00,7.7,0,359,806.6,68,0,0
21/12/2019,0:00:00,8.5,0,359,806.9,61,0,0
21/12/2019,0:15:00,8.6,0,359,807.6,62,0,0
21/12/2019,0:30:00,7.5,0,359,807.4,70,0,0
21/12/2019,0:45:00,8.4,0,359,807.6,61,0,0
21/12/2019,1:00:00,8.4,0,359,807.7,61,0,0
21/12/2019,1:15:00,8.3,0,359,808.1,62,0,0
21/12/2019,1:30:00,8.3,0,359,808.2,60,0,0
21/12/2019,1:45:00,8.6,0,359,808.1,59,0,0
21/12/2019,2:00:00,9,0,359,808.3,56,0,0
21/12/2019,2:15:00,8.6,0,359,808.7,61,0,0
21/12/2019,2:30:00,8.7,0,359,808.7,59,0,0
21/12/2019,2:45:00,9,0,359,809,58,0,0
21/12/2019,3:00:00,9.3,0,359,809.1,56,0,0
21/12/2019,3:15:00,9.5,0,359,809.3,54,0,0
21/12/2019,3:30:00,9.5,0,359,809.3,55,0,0
21/12/2019,3:45:00,9.6,0,359,809.7,57,0,0
21/12/2019,4:00:00,9.8,0,359,809.8,56,0,0
21/12/2019,4:15:00,9.9,0,359,810,55,0,0
21/12/2019,4:30:00,10.1,0,359,810.1,55,0,0
21/12/2019,4:45:00,10.3,0,359,810.2,54,0,0
21/12/2019,5:00:00,10.8,0,359,810.2,55,0,0
21/12/2019,5:15:00,10.8,0,359,810.1,55,0,0
21/12/2019,5:30:00,11,0,359,809.8,53,0,0
