Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
06/25/2017,06:10:00,18.6,6.1,178,814.4,99,0,24
06/25/2017,06:20:00,18.5,6.9,17,814.4,99,0,31
06/25/2017,06:30:00,18.6,6.8,12,814.5,99,0,48
06/25/2017,06:40:00,18.7,7.3,186,814.6,99,0,58
06/25/2017,06:50:00,18.8,7.1,10,814.7,99,0,56
06/25/2017,07:00:00,19.1,7,25,814.9,99,0,43
06/25/2017,07:10:00,19.1,6.7,196,814.9,99,0,71
06/25/2017,07:20:00,19.1,5.2,273,815,99,0,79
06/25/2017,07:30:00,19.2,5.6,183,814.9,99,0,99
06/25/2017,07:40:00,19.2,6.2,24,814.9,99,0,132
06/25/2017,07:50:00,19.4,6.2,140,814.9,99,0,158
06/25/2017,08:00:00,20,4.6,6,815,99,0,131
06/25/2017,08:10:00,19.6,5.1,350,814.9,99,0,74
06/25/2017,08:20:00,19.9,4.5,88,814.7,99,0,218
06/25/2017,08:40:00,20.1,5.3,25,814.8,99,0,48
06/25/2017,08:50:00,20,6,176,814.8,99,0,96
06/25/2017,09:00:00,19.4,5,176,814.9,99,0,130
06/25/2017,09:10:00,19.4,5,2,814.9,99,0,91
06/25/2017,09:20:00,18.9,5.2,281,814.9,99,0,156
06/25/2017,09:30:00,20.2,5,215,814.9,99,0,61
06/25/2017,09:40:00,19.9,5.3,52,815,99,0,103
06/25/2017,09:50:00,20.8,4.6,357,814.9,99,0,222
06/25/2017,10:00:00,20.8,5.3,24,814.8,99,0,204
06/25/2017,10:10:00,21.9,6.9,356,814.8,98,0,481
06/25/2017,10:20:00,21.1,8.4,7,814.7,96,0,88
06/25/2017,10:30:00,20.2,7.8,293,814.6,99,0,143
06/25/2017,10:40:00,20.2,9,10,814.7,99,0,186
06/25/2017,11:00:00,20.9,8.3,322,814.7,98,0,320
06/25/2017,11:10:00,22.2,8.8,280,814.6,95,0,387
06/25/2017,11:20:00,23.1,9.3,330,814.5,95,0,521
06/25/2017,11:30:00,22.6,8.8,337,814.5,93,0,175
06/25/2017,11:50:00,21.8,9.8,144,814.5,98,0,424
06/25/2017,12:30:00,22.7,13.7,277,814.3,92,0,382
06/25/2017,12:40:00,23.1,10.2,283,814.3,93,0,672
06/25/2017,14:20:00,21.1,12,183,813.7,99,0,202
06/25/2017,14:30:00,21.3,9.5,289,813.7,99,0,59
06/25/2017,14:40:00,21.2,9.8,188,813.5,99,0,283
06/25/2017,15:10:00,20.4,9,314,813.4,99,2,89
06/25/2017,15:30:00,20.5,5.8,221,813.2,99,2.5,70
06/25/2017,15:40:00,20.4,5.5,341,813.1,99,2.5,127
06/25/2017,15:50:00,20.8,5.1,332,813.1,99,2.5,181
06/25/2017,16:00:00,20.6,5.7,348,812.8,99,2.5,291
06/25/2017,16:10:00,21,6.4,88,812.8,99,2.5,222
06/25/2017,16:20:00,21.1,6.6,2,812.6,99,2.5,161
06/25/2017,16:50:00,21.3,10.2,190,812.8,99,2.5,43
06/25/2017,17:10:00,20.4,8.7,189,812.6,99,2.5,264
06/25/2017,17:20:00,21.2,8.5,323,812.7,99,2.5,100
06/25/2017,17:30:00,20.9,8,306,812.7,99,2.5,34
06/25/2017,17:50:00,21,6.2,338,812.6,99,2.5,61
06/25/2017,18:10:00,20.7,6.4,6,812.8,99,2.5,20
06/25/2017,18:20:00,20.8,6,76,812.9,99,2.5,26
06/25/2017,18:30:00,20.2,5.6,284,813,99,2.5,20
06/25/2017,18:40:00,20.7,7,276,813.2,99,2.5,17
06/25/2017,18:50:00,20.2,4.3,184,813.2,99,2.5,12
06/25/2017,19:00:00,20.3,4.7,337,813.2,99,2.5,2
06/25/2017,19:20:00,19.7,5.7,343,813.5,99,2.5,0
06/25/2017,19:30:00,19.6,6,342,813.6,99,2.5,0
06/25/2017,19:40:00,19.9,5.8,345,813.7,99,2.5,0
06/25/2017,19:50:00,20.3,5.1,353,813.7,99,2.5,0
06/25/2017,20:00:00,20.5,4.7,357,813.7,99,2.5,0
06/25/2017,20:10:00,20.7,4.5,39,813.9,99,2.5,0
06/25/2017,20:20:00,20.9,5.8,342,814,97,2.5,0
06/25/2017,20:30:00,20.4,4.1,195,814.2,98,2.5,0
06/25/2017,20:40:00,20.5,5.1,16,814.4,98,2.5,0
06/25/2017,20:50:00,20.6,5.1,19,814.6,97,2.5,0
06/25/2017,21:00:00,20.9,4.8,14,814.7,94,2.5,0
06/25/2017,21:10:00,20.3,4.2,176,814.9,95,2.5,0
06/25/2017,21:20:00,20.3,4.2,357,815,97,2.5,0
06/25/2017,21:30:00,20.8,5.8,16,815.3,96,2.5,0
06/25/2017,21:40:00,20.7,4.7,177,815.3,95,2.5,0
06/25/2017,21:50:00,20.6,6,173,815.5,95,2.5,0
06/25/2017,22:00:00,20.4,5.6,27,815.5,97,2.5,0
06/25/2017,22:10:00,20.2,5.7,20,815.5,98,2.5,0
06/25/2017,22:20:00,19.9,6.4,223,815.6,99,2.5,0
06/25/2017,22:30:00,19.7,5.9,341,815.6,99,2.5,0
06/25/2017,22:40:00,19.7,6.2,313,815.6,99,2.5,0
06/25/2017,22:50:00,19.7,6.3,55,815.5,99,2.5,0
06/25/2017,23:00:00,19.4,5.1,60,815.5,99,2.5,0
06/25/2017,23:10:00,19.7,8.2,43,815.6,99,2.5,0
06/25/2017,23:20:00,19.4,6.6,75,815.7,99,2.5,0
06/25/2017,23:30:00,19.3,6.7,62,815.7,99,2.5,0
06/25/2017,23:40:00,19.7,5.7,178,815.9,93,2.5,0
06/25/2017,23:50:00,19.9,6,60,816.1,84,2.5,0
06/26/2017,00:00:00,19.8,6.4,303,816.2,87,2.5,0
06/26/2017,00:10:00,19.8,7,352,816.3,87,0,0
06/26/2017,00:20:00,19.7,6,11,816.2,88,0,0
06/26/2017,00:30:00,19.7,7.3,24,816.2,87,0,0
06/26/2017,00:40:00,19.7,6,358,816.1,87,0,0
06/26/2017,00:50:00,19.6,6.4,22,816.1,88,0,0
06/26/2017,01:00:00,19.7,7.1,57,816.1,87,0,0
06/26/2017,01:10:00,19.6,5.8,325,816,87,0,0
06/26/2017,01:20:00,19.9,6,337,816,86,0,0
06/26/2017,01:30:00,19.9,6,12,815.9,85,0,0
06/26/2017,01:40:00,19.5,5.9,174,815.9,88,0,0
06/26/2017,01:50:00,19.5,7,44,815.8,88,0,0
06/26/2017,02:00:00,19.6,5.5,42,815.7,88,0,0
06/26/2017,02:10:00,19.2,7.1,184,815.6,90,0,0
06/26/2017,02:20:00,19.1,6.4,352,815.5,91,0,0
06/26/2017,02:30:00,19.3,6.5,354,815.5,90,0,0
06/26/2017,02:40:00,19.3,6.9,16,815.5,90,0,0
06/26/2017,02:50:00,19.3,5.1,24,815.6,92,0,0
06/26/2017,03:00:00,19.1,6,6,815.7,97,0,0
06/26/2017,03:10:00,19,5.9,6,815.7,99,0,0
06/26/2017,03:20:00,19,6.7,175,815.6,99,0,0
06/26/2017,03:30:00,19.1,6.4,13,815.5,98,0,0
06/26/2017,03:40:00,18.6,7.5,46,815.4,99,0,0
06/26/2017,03:50:00,18.6,6.9,301,815.3,99,0,0
06/26/2017,04:00:00,18.7,6.3,22,815.5,97,0,0
06/26/2017,04:10:00,18.6,6.2,359,815.4,95,0,0
06/26/2017,04:20:00,18.5,6,188,815.5,96,0,0
06/26/2017,04:30:00,18.5,6.2,355,815.8,97,0,0
06/26/2017,04:40:00,18.4,6.1,80,816,99,0,0
06/26/2017,04:50:00,18.3,6.5,353,816,99,0,0
06/26/2017,05:00:00,18,6.5,2,816.1,99,0,0
06/26/2017,05:10:00,17.9,6.2,28,816.1,99,0,0
06/26/2017,05:20:00,17.8,7.3,2,816,99,0,0
06/26/2017,05:30:00,18.4,7,22,816,99,0,4
06/26/2017,05:40:00,19.5,6,117,816,93,0,15
06/26/2017,05:50:00,19.3,6.4,177,816.2,95,0,29
06/26/2017,06:00:00,19.4,7,176,816.3,95,0,23
06/26/2017,06:10:00,18.7,6.5,15,816.3,99,0,26
06/26/2017,06:20:00,18.3,6.8,46,816.5,99,0,38
06/26/2017,06:30:00,18.1,7.3,75,816.4,99,0.5,51
06/26/2017,06:40:00,18.3,7.3,7,816.5,99,1,70
06/26/2017,06:50:00,18.3,7.1,358,816.5,99,1,67
06/26/2017,07:00:00,18.4,6.8,168,816.5,99,1,72
06/26/2017,07:10:00,18.6,7.3,178,816.4,99,1,74
06/26/2017,07:20:00,18.8,7.1,11,816.4,99,1,97
06/26/2017,07:30:00,19.3,6.8,22,816.5,99,1,134
06/26/2017,07:40:00,20.2,5.4,176,816.4,99,1,237
06/26/2017,07:50:00,20.4,6.3,9,816.3,97,1,268
06/26/2017,08:00:00,21.8,5.5,4,816.3,94,1,439
06/26/2017,08:10:00,22.2,5.6,282,816.1,89,1,442
06/26/2017,08:20:00,21.5,8.1,186,816.2,94,1,483
06/26/2017,10:00:00,20.7,12.3,189,816.1,98,1,118
06/26/2017,10:20:00,20.4,9.4,334,816,99,1,170
06/26/2017,10:30:00,20.9,9.8,317,816,99,1,181
06/26/2017,10:40:00,20.3,10,321,816,99,1,80
06/26/2017,11:00:00,20.8,7.5,22,815.9,99,1,183
06/26/2017,11:10:00,20.8,8.2,326,815.8,99,1,145
06/26/2017,11:20:00,21.2,8.1,270,815.8,99,1,140
06/26/2017,11:50:00,21.7,9.8,329,815.6,95,1,211
06/26/2017,12:00:00,22.1,8.6,331,815.6,96,1,165
06/26/2017,12:10:00,21.5,10,185,815.5,96,1,406
06/26/2017,12:20:00,22.4,10.2,352,815.6,96,1,129
06/26/2017,12:40:00,22.9,11.3,251,815.4,95,1,273
06/26/2017,13:00:00,21.7,10.3,287,815.4,97,1,187
06/26/2017,13:20:00,21.5,9.9,243,815.3,99,1,187
06/26/2017,13:50:00,22.1,11.4,188,815.2,96,1,306
06/26/2017,14:00:00,22.1,9.4,261,815.2,96,1,221
06/26/2017,14:30:00,21.6,9.5,191,814.8,99,1,234
06/26/2017,14:40:00,21.6,9.7,239,814.7,99,1,253
06/26/2017,14:50:00,22.7,9.9,311,814.8,97,1,154
06/26/2017,15:10:00,21.9,8.7,322,814.6,99,1,296
06/26/2017,15:20:00,21.6,9.9,347,814.4,98,1,33
06/26/2017,15:30:00,21,8.1,286,814.3,99,1,48
06/26/2017,15:40:00,21.2,7.4,270,814.1,99,1,105
06/26/2017,16:00:00,21,6.6,275,814,99,1,36
06/26/2017,16:10:00,20.7,6.6,298,813.9,99,1,23
06/26/2017,16:20:00,20.6,5.6,346,814,99,1,11
06/26/2017,16:30:00,20.5,5.6,285,813.9,99,1,46
06/26/2017,16:40:00,20.5,4.6,326,813.8,99,1,21
06/26/2017,16:50:00,20.4,5.1,343,813.7,99,1,30
06/26/2017,17:00:00,20.5,4.3,315,813.7,99,1,22
06/26/2017,17:10:00,20.3,4.6,307,813.8,99,1,24
06/26/2017,17:20:00,20.4,4.3,205,813.7,99,1,19
06/26/2017,17:30:00,20,5,340,813.8,99,1,35
06/26/2017,17:40:00,20.4,5.1,83,813.8,99,1,34
06/26/2017,17:50:00,20.4,6.1,204,813.7,99,1,29
06/26/2017,18:00:00,20.6,4.5,343,813.8,99,1,18
06/26/2017,18:10:00,20.4,4.6,295,813.7,99,1,15
06/26/2017,18:20:00,20.2,4.9,349,813.8,99,1,11
06/26/2017,18:30:00,20.2,4.6,187,813.7,99,1,6
06/26/2017,18:40:00,20.1,4.9,302,813.6,99,1,2
06/26/2017,18:50:00,20,5,355,813.7,99,1,7
06/26/2017,19:00:00,20.3,4.9,327,813.8,99,1,3
06/26/2017,19:10:00,20.1,4.7,342,814,99,1,0
06/26/2017,19:20:00,20,4.9,354,814.1,99,1,0
06/26/2017,19:30:00,20,4.9,342,814.3,99,1,0
06/26/2017,19:40:00,19.8,5.4,328,814.4,99,1,0
06/26/2017,19:50:00,19.9,5,339,814.6,99,1,0
06/26/2017,20:00:00,19.9,5.7,268,814.7,99,1,0
06/26/2017,20:10:00,20.1,5.9,326,814.8,99,1,0
06/26/2017,20:20:00,20.3,5.5,318,815,99,1,0
06/26/2017,20:30:00,20.1,5.1,324,815.1,99,1,0
06/26/2017,20:40:00,19.8,5.3,209,815.3,99,1,0
06/26/2017,20:50:00,19.8,5.2,240,815.5,99,1,0
06/26/2017,21:00:00,19.8,4.9,192,815.6,99,1,0
06/26/2017,21:10:00,19.8,4.6,246,815.8,99,1,0
06/26/2017,21:20:00,19.8,5.1,326,815.7,99,1,0
06/26/2017,21:30:00,19.9,5.5,70,815.8,99,1,0
06/26/2017,21:40:00,20,4.8,285,815.9,99,1,0
06/26/2017,21:50:00,20,4.9,342,816,99,1,0
06/26/2017,22:00:00,19.9,6,66,816,99,1,0
06/26/2017,22:10:00,19.8,5.8,149,816.1,99,1,0
06/26/2017,22:20:00,19.6,6,302,816.2,99,1,0
06/26/2017,22:30:00,19.5,5.8,174,816.2,99,1,0
06/26/2017,22:40:00,19.5,6.2,9,816.2,99,1,0
06/26/2017,22:50:00,19.7,5.2,176,816.3,99,1,0
06/26/2017,23:00:00,19.7,5.5,6,816.3,99,1,0
06/26/2017,23:10:00,19.8,6.4,25,816.2,99,1,0
06/26/2017,23:20:00,19.7,5.9,16,816.2,99,1,0
06/26/2017,23:30:00,19.8,6.1,4,816.1,99,1,0
06/26/2017,23:40:00,19.5,5,165,816.2,99,1,0
06/26/2017,23:50:00,19.3,6.4,182,816.2,99,1,0
06/27/2017,00:00:00,19.2,5.1,353,816.1,99,1,0
06/27/2017,00:10:00,19.5,6.5,2,816.2,99,0,0
06/27/2017,00:20:00,19.6,4.5,356,816.1,99,0,0
06/27/2017,00:30:00,19.7,5.5,288,816,99,0,0
06/27/2017,00:40:00,19.7,5.2,27,816,99,0,0
06/27/2017,00:50:00,19.7,6.2,359,815.9,99,0,0
06/27/2017,01:00:00,19.6,5.7,175,815.9,99,0,0
06/27/2017,01:10:00,19.7,6.2,316,816,99,0,0
06/27/2017,01:20:00,19.9,6,354,816,99,0,0
06/27/2017,01:30:00,19.7,5.9,95,816.1,99,0,0
06/27/2017,01:40:00,19.7,5.9,315,816.1,99,0,0
06/27/2017,01:50:00,19.4,6,49,816,99,0,0
06/27/2017,02:00:00,19.4,5.7,342,816.1,99,0,0
06/27/2017,02:10:00,19.6,6.1,24,816.1,99,0,0
06/27/2017,02:20:00,19.6,5.7,83,816.1,99,0,0
06/27/2017,02:30:00,19.5,5.7,4,816.1,99,0,0
06/27/2017,02:40:00,19.3,6.5,65,816,99,0,0
06/27/2017,02:50:00,19.2,6.4,158,815.9,99,0,0
06/27/2017,03:00:00,19.2,6.2,177,815.7,99,0,0
06/27/2017,03:10:00,19.2,6.3,359,815.7,99,0,0
06/27/2017,03:20:00,19.2,6,5,815.6,99,0,0
06/27/2017,03:30:00,19.3,5.3,138,815.6,99,0,0
06/27/2017,03:40:00,19.3,6.3,178,815.6,99,0,0
06/27/2017,03:50:00,19.4,6.6,40,815.6,99,0,0
06/27/2017,04:00:00,19.2,5.9,358,815.6,99,0,0
06/27/2017,04:10:00,19.4,5.9,10,815.6,99,0,0
06/27/2017,04:20:00,19.4,6.1,358,815.6,99,0,0
06/27/2017,04:30:00,19.3,6.2,349,815.5,99,0,0
06/27/2017,04:40:00,19.3,5.8,4,815.7,99,0,0
06/27/2017,04:50:00,19.3,6.4,44,815.7,99,0,0
06/27/2017,05:00:00,19.3,5.8,179,815.6,99,0,0
06/27/2017,05:10:00,19,5.6,183,815.8,99,0,0
06/27/2017,05:20:00,19.1,5.9,24,815.8,99,0,0
06/27/2017,05:30:00,19,6.1,25,815.8,99,0,0
06/27/2017,05:40:00,19,5.8,88,815.7,99,0,0
06/27/2017,05:50:00,19,6.2,4,815.6,99,0,1
06/27/2017,06:00:00,19,5.8,358,815.6,99,0,5
06/27/2017,06:10:00,19,7.2,4,815.6,99,0,4
06/27/2017,06:20:00,19.1,6.2,28,815.7,99,0,7
06/27/2017,06:30:00,19.1,5.2,11,815.7,99,0,4
06/27/2017,06:40:00,19.1,5,177,815.7,99,0,14
06/27/2017,06:50:00,19.1,5.1,183,815.7,99,0,16
06/27/2017,07:00:00,18.9,6.5,121,815.8,99,0,24
06/27/2017,07:10:00,19.1,6,176,815.9,99,0,13
06/27/2017,07:20:00,19.2,5.7,11,815.9,99,1,13
06/27/2017,07:30:00,19.2,5.3,105,816.1,99,1,7
06/27/2017,07:40:00,19,5.3,339,816.2,99,1.5,30
06/27/2017,07:50:00,19,5.7,144,816.3,99,1.5,42
06/27/2017,08:00:00,19.2,6.1,29,816.3,99,1.5,102
06/27/2017,08:10:00,19.3,6,338,816.3,99,2,128
06/27/2017,08:20:00,19.4,6.4,293,816.2,99,2,158
06/27/2017,08:30:00,19.3,6.7,183,816.1,99,2,188
06/27/2017,08:40:00,19.5,5.8,7,816.2,99,2,218
06/27/2017,08:50:00,19.6,5.9,14,816.3,99,2,241
06/27/2017,09:00:00,19.5,5.6,187,816.3,99,2,269
06/27/2017,09:10:00,19.8,6.3,11,816.5,99,2,298
06/27/2017,09:20:00,20.6,7.3,333,816.6,99,2,235
07/03/2017,11:40:00,20.5,7.4,17,812.9,99,0,443
07/03/2017,12:40:00,20.7,6.3,305,812.6,99,0,268
07/03/2017,13:10:00,20.4,8.3,6,812.1,99,0,135
07/03/2017,13:30:00,21.4,9.2,350,811.9,99,0,291
07/03/2017,14:20:00,21.3,10.5,267,811.3,99,0,131
07/03/2017,14:30:00,21.1,12.6,270,811.2,99,0,66
07/03/2017,15:00:00,19.8,9.8,271,811,99,0,195
07/03/2017,15:10:00,21,8.6,172,810.9,99,0.5,382
07/03/2017,15:50:00,19.8,6.8,346,810.6,99,2,74
07/03/2017,16:10:00,19.8,5.4,226,810.7,99,2,52
07/03/2017,16:20:00,19.7,5,245,810.6,99,2,63
07/03/2017,16:30:00,19.7,4,319,810.6,99,2.5,78
07/03/2017,16:40:00,19.6,4.7,276,810.5,99,5.5,236
07/03/2017,16:50:00,19.8,4.1,337,810.5,99,6,207
07/03/2017,17:00:00,19.9,5.2,208,810.4,99,6,141
07/03/2017,17:10:00,20,3.9,331,810.3,99,6,143
07/03/2017,17:20:00,19.4,5.4,328,810.2,99,6,112
07/03/2017,17:30:00,19.5,4.5,323,810.2,99,6,115
07/03/2017,17:40:00,19.8,2.9,130,810.2,99,6,130
07/03/2017,17:50:00,19.7,4.8,194,810.2,99,6,58
07/03/2017,18:00:00,19.9,7.3,195,810.2,99,6,28
07/03/2017,18:10:00,19.6,7.2,342,810.3,99,6,14
07/03/2017,18:20:00,19.5,6,343,810.5,99,6,14
07/03/2017,18:30:00,19.5,3.8,288,810.6,99,6,10
07/03/2017,18:40:00,19.7,4.1,196,810.8,99,6,3
07/03/2017,18:50:00,19.5,3.6,192,810.9,99,6,7
07/03/2017,19:00:00,19.7,4.3,333,811.1,99,6,2
07/03/2017,19:10:00,19.4,4.2,306,811.2,99,6,0
07/03/2017,19:20:00,19.4,4,339,811.2,99,6,0
07/03/2017,19:30:00,19.2,4.2,12,811.1,99,6,0
07/03/2017,19:40:00,19.3,3.9,270,810.9,99,6,0
07/03/2017,19:50:00,19.2,4.2,354,810.9,99,6,0
07/03/2017,20:00:00,19.1,4.5,88,811,99,6,0
07/03/2017,20:10:00,19,4.9,196,811.2,99,6,0
07/03/2017,20:20:00,19,4.8,290,811.3,99,6,0
07/03/2017,20:30:00,18.9,5.4,342,811.3,99,6,0
07/03/2017,20:40:00,19.1,5,354,811.4,99,6,0
07/03/2017,20:50:00,18.9,5.6,12,811.4,99,6,0
07/03/2017,21:00:00,18.6,4.8,76,811.6,99,6,0
07/03/2017,21:10:00,18.4,5,348,811.7,99,6,0
07/03/2017,21:20:00,18.6,3.7,356,811.8,99,6,0
07/03/2017,21:30:00,18.7,4,211,811.9,99,6,0
07/03/2017,21:40:00,18.7,5,22,812,99,6,0
07/03/2017,21:50:00,18.6,5,200,812.1,99,6,0
07/03/2017,22:00:00,18.7,4.9,329,812.2,99,6,0
07/03/2017,22:10:00,18.7,5.3,342,812.3,99,6,0
07/03/2017,22:20:00,18.9,4.7,344,812.3,99,6,0
07/03/2017,22:30:00,18.8,5.5,189,812.3,99,6,0
07/03/2017,22:40:00,18.8,4.8,6,812.3,99,6,0
07/03/2017,22:50:00,18.8,4.6,75,812.2,99,6,0
07/03/2017,23:00:00,18.8,5.3,187,812.1,99,6,0
07/03/2017,23:10:00,18.7,5.4,201,812.1,99,6,0
07/03/2017,23:20:00,18.8,4.6,344,812.1,99,6,0
07/03/2017,23:30:00,18.9,4.5,336,812.1,99,6,0
07/03/2017,23:40:00,18.8,3.9,359,812.1,99,6,0
07/03/2017,23:50:00,18.8,5.1,200,812,99,6,0
07/04/2017,00:00:00,18.8,4,322,811.9,99,6,0
07/04/2017,00:10:00,18.9,4.7,16,811.9,99,0,0
07/04/2017,00:20:00,18.8,4.6,54,811.8,99,0,0
07/04/2017,00:30:00,18.7,5.1,206,811.6,99,0,0
07/04/2017,00:40:00,18.7,4.6,188,811.5,99,0,0
07/04/2017,00:50:00,18.8,4.6,193,811.4,99,0,0
07/04/2017,01:00:00,18.9,3.3,236,811.4,99,0,0
07/04/2017,01:10:00,18.8,4.3,299,811.4,99,0,0
07/04/2017,01:20:00,18.8,4,221,811.4,99,0,0
07/04/2017,01:30:00,18.8,3.4,334,811.2,99,0,0
07/04/2017,01:40:00,18.6,4.4,87,811.1,99,0,0
07/04/2017,01:50:00,18.6,4.2,353,811,99,0,0
07/04/2017,02:00:00,18.5,4.6,6,810.9,99,0,0
07/04/2017,02:10:00,18.3,4.4,12,810.8,99,0,0
07/04/2017,02:20:00,18.2,5.2,355,810.7,99,0,0
07/04/2017,02:30:00,17.9,5.3,338,810.7,99,0,0
07/04/2017,02:40:00,18,5.3,337,810.7,99,0,0
07/04/2017,02:50:00,18.4,6.9,308,810.8,99,0,0
07/04/2017,03:00:00,18.3,6.1,228,810.6,99,0,0
07/04/2017,03:10:00,18.4,4.3,304,810.5,99,0,0
07/04/2017,03:20:00,18.4,3.7,354,810.6,99,0,0
07/04/2017,03:30:00,18.3,4.5,2,810.5,99,0,0
07/04/2017,03:40:00,18.3,4.6,277,810.4,99,0,0
07/04/2017,03:50:00,18.4,4.3,4,810.4,99,0,0
07/04/2017,04:00:00,18.3,5.3,346,810.3,99,0,0
07/04/2017,04:10:00,18.3,4.7,284,810.3,99,0,0
07/04/2017,04:20:00,18.4,4.3,334,810.3,99,0,0
07/04/2017,04:30:00,18.3,4.5,350,810.2,99,0,0
07/04/2017,04:40:00,18.4,4.8,83,810.2,99,0,0
07/04/2017,04:50:00,18.3,5,315,810.3,99,0,0
07/04/2017,05:00:00,18.4,4.3,321,810.3,99,0,0
07/04/2017,05:10:00,18.4,4.6,16,810.3,99,0,0
07/04/2017,05:20:00,18.4,4,24,810.4,99,0,0
07/04/2017,05:30:00,18.2,6,293,810.4,99,0,0
07/04/2017,05:40:00,18.2,5.6,2,810.4,99,0,4
07/04/2017,05:50:00,18.2,5.5,346,810.4,99,0,22
07/04/2017,06:00:00,18.3,4.4,345,810.4,99,0,46
07/04/2017,06:10:00,18.6,5,305,810.4,99,0,51
07/04/2017,06:20:00,18.8,4.3,325,810.4,99,0,40
07/04/2017,06:30:00,18.4,4.9,4,810.3,99,0,30
07/04/2017,06:40:00,18.5,5,24,810.5,99,0,36
07/04/2017,06:50:00,19,4.4,309,810.6,99,0,134
07/04/2017,07:00:00,19.2,4.5,355,810.6,99,0,113
07/04/2017,07:10:00,19.2,4.4,10,810.6,99,0,108
07/04/2017,07:20:00,19.5,4.2,13,810.7,99,0,186
07/04/2017,07:30:00,19,6,340,810.8,99,0,235
07/04/2017,07:40:00,18.9,5.1,281,810.9,99,0,146
07/04/2017,07:50:00,19.1,4,348,811,99,0,154
07/04/2017,08:00:00,19.6,5,29,811.1,99,0,296
07/04/2017,08:10:00,19.5,4.1,357,811.2,99,0,203
07/04/2017,08:20:00,19.9,4.1,242,811.3,99,0,265
07/04/2017,08:30:00,20.4,4.8,269,811.3,99,0,146
07/04/2017,08:40:00,19.8,5.2,194,811.4,99,0,213
07/04/2017,08:50:00,20.7,5.2,269,811.4,99,0,216
07/04/2017,09:00:00,20.6,7.5,176,811.5,99,0,161
07/04/2017,09:10:00,20.5,6.4,191,811.5,99,0,195
07/04/2017,09:20:00,20,10.2,318,811.4,99,0,195
07/04/2017,09:30:00,19.7,7.5,333,811.5,99,0,252
07/04/2017,09:40:00,20,8.4,348,811.4,99,0,289
07/04/2017,10:10:00,21.6,7.9,252,811.3,99,0,544
07/04/2017,10:20:00,21.6,8.5,311,811.5,99,0,388
07/04/2017,11:20:00,21.1,10.4,348,811.4,99,0,336
07/04/2017,11:40:00,20.7,11.9,270,811.3,99,0,421
07/04/2017,12:10:00,20.1,9.7,15,811.1,99,0,105
07/04/2017,12:20:00,20.2,10.3,158,811.1,99,0,191
07/04/2017,12:30:00,20.1,8.8,303,811,99,0,382
07/04/2017,12:50:00,21.2,9.2,271,810.9,99,0,208
07/04/2017,13:00:00,21.2,8.8,265,810.7,99,0,612
07/04/2017,13:10:00,20.9,10.3,334,810.8,99,0,166
07/04/2017,13:20:00,20.6,10.7,335,810.7,99,0,67
07/04/2017,13:40:00,20.8,7.2,62,810.7,99,0.5,666
07/04/2017,15:20:00,20.9,6.6,353,809.9,99,0.5,235
07/04/2017,15:50:00,21,8.8,261,809.6,99,0.5,222
07/04/2017,16:20:00,20.8,8.8,246,809.5,99,0.5,143
07/04/2017,16:50:00,20.6,8.2,197,809.2,99,0.5,105
07/04/2017,17:00:00,20.5,7.4,218,809.2,99,0.5,57
07/04/2017,17:10:00,20.2,7.8,291,809.3,99,0.5,44
07/04/2017,17:20:00,20.4,7.1,230,809.4,99,0.5,176
07/04/2017,17:40:00,20.2,6.8,294,809.4,99,0.5,57
07/04/2017,17:50:00,20.3,5.3,343,809.5,99,0.5,44
07/04/2017,18:00:00,20,4.6,332,809.4,99,0.5,31
07/04/2017,18:10:00,19.9,5.8,344,809.6,99,0.5,10
07/04/2017,18:20:00,19.8,4.4,320,809.5,99,0.5,20
07/04/2017,18:30:00,19.8,4.3,281,809.4,99,0.5,20
07/06/2017,09:50:00,17.6,4.8,327,813.8,99,92.5,50
07/06/2017,10:00:00,17.7,4.7,297,813.9,99,95,41
07/06/2017,10:10:00,17.5,5.2,25,813.9,99,97.5,65
07/06/2017,10:20:00,17.8,5.9,43,814.1,99,100.5,69
07/06/2017,10:30:00,17.8,5.7,9,814.1,99,102.5,79
07/06/2017,10:40:00,17.8,5.3,7,814.2,99,104,63
07/06/2017,10:50:00,17.9,4.8,329,814.2,99,106,72
07/06/2017,11:00:00,17.8,4.6,6,814.2,99,107.5,72
07/06/2017,11:10:00,17.9,5.1,60,814.4,99,109,28
07/06/2017,11:20:00,17.5,4.8,351,814.4,99,112,42
07/06/2017,11:30:00,17.5,6.1,29,814.4,99,116,59
07/06/2017,11:40:00,17.5,5.7,73,814.4,99,118.5,21
07/06/2017,11:50:00,17.5,6,359,814.4,99,123.5,26
07/06/2017,12:00:00,17.6,6.9,126,814.3,99,129.5,14
07/06/2017,12:10:00,17.7,6.4,50,814.2,99,132,27
07/06/2017,12:20:00,17.7,7.3,62,814.3,99,134,30
07/06/2017,12:30:00,17.7,4.9,341,814.1,99,135.5,27
07/06/2017,12:40:00,17.7,60,271,814.1,99,139.5,50
07/06/2017,12:50:00,17.7,6,176,813.9,99,141.5,24
07/06/2017,13:00:00,17.9,7.4,13,813.9,99,142.5,25
07/06/2017,13:10:00,17.9,7.2,274,813.8,99,143.5,50
07/06/2017,13:20:00,17.9,8.5,4,813.8,99,143.5,39
07/06/2017,13:30:00,18,8.2,76,813.7,99,144.5,40
07/06/2017,13:40:00,18,10.2,276,813.6,99,144.5,77
